"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000114544","SLC41A3",-0.317191747312478,0.0136322930973637
"ENSG00000114631","PODXL2",-0.4927415474936,0.0346167095758857
"ENSG00000114686","MRPL3",-0.330228207420452,2.46360659275125e-05
"ENSG00000114902","SPCS1",-0.309175863817434,0.00127818457458483
"ENSG00000114904","NEK4",-0.393760769001618,0.00217426965386947
"ENSG00000114942","EEF1B2",-0.438994276108115,1.75357886542605e-06
"ENSG00000115073","ACTR1B",-0.447925009910097,5.99627459276655e-06
"ENSG00000115159","GPD2",-0.345366967539844,1.05874331752421e-05
"ENSG00000115232","ITGA4",-0.746642952302728,0.0438979496587859
"ENSG00000115233","PSMD14",-0.26990166438553,0.0077722837880558
"ENSG00000115310","RTN4",-0.185619940760436,0.0272720369273409
"ENSG00000115325","DOK1",-1.21655046370194,2.45946459881113e-09
"ENSG00000115355","CCDC88A",-0.226318148559798,0.0283059035096501
"ENSG00000115364","MRPL19",-0.308691332090742,0.000158731675356376
"ENSG00000115365","LANCL1",-0.517760269563047,6.06028008164546e-07
"ENSG00000115425","PECR",-0.582109336941417,0.00145436324206625
"ENSG00000115457","IGFBP2",-0.895299081405938,0.00402390382386089
"ENSG00000115661","STK16",-0.52857592615547,8.29821086426978e-05
"ENSG00000115750","TAF1B",-0.335986552899555,0.000708452793700216
"ENSG00000115816","CEBPZ",-0.276591678103626,0.000360430328245772
"ENSG00000115841","RMDN2",-0.744705418147495,0.00258485108278335
"ENSG00000115866","DARS1",-0.22701117900883,0.002861913531713
"ENSG00000115884","SDC1",-0.212997987285212,0.0311913288875895
"ENSG00000115902","SLC1A4",-1.66401614933253,0.00039947101658252
"ENSG00000115942","ORC2",-0.395537407624073,2.28256482082816e-07
"ENSG00000116005","PCYOX1",-0.256756969137623,0.013978424064465
"ENSG00000116120","FARSB",-0.268857063814879,0.00372495428409815
"ENSG00000116171","SCP2",-0.327441524689494,0.00402390382386089
"ENSG00000116199","FAM20B",-0.204815859366231,0.0129521548179237
"ENSG00000116205","TCEANC2",-0.594619560304129,7.39127797718019e-07
"ENSG00000116237","ICMT",-0.208061259142935,0.0167935054131793
"ENSG00000116251","RPL22",-0.296767088902594,0.000336530155385949
"ENSG00000116288","PARK7",-0.234073441863345,0.0090713268075321
"ENSG00000116668","SWT1",-0.537862553904271,0.0149423180745942
"ENSG00000116679","IVNS1ABP",-0.311477905119973,0.00543062925997777
"ENSG00000116729","WLS",-0.830957774359744,1.62621562454792e-08
"ENSG00000116754","SRSF11",-0.362307358684191,1.96075344732356e-09
"ENSG00000116771","AGMAT",-0.409035358410768,0.00849212569077681
"ENSG00000116852","KIF21B",-1.29345781404888,0.000283047439092945
"ENSG00000116874","WARS2",-0.471840676681557,0.000172298128264526
"ENSG00000116885","OSCP1",-0.51338896233318,0.0316110256546652
"ENSG00000116906","GNPAT",-0.295413835211463,0.00176346601885589
"ENSG00000116918","TSNAX",-0.395982135295974,0.000287226324506282
"ENSG00000117020","AKT3",-0.801984259736886,2.34687654474666e-12
"ENSG00000117114","ADGRL2",-0.309632738853111,0.019336618934535
"ENSG00000117155","SSX2IP",-0.263924012359365,0.00713744852255528
"ENSG00000117174","ZNHIT6",-0.432407324214631,5.63142224898909e-05
"ENSG00000117395","EBNA1BP2",-0.412876379160444,4.05178136836788e-09
"ENSG00000117419","ERI3",-0.352130662750837,0.00192491714786106
"ENSG00000117448","AKR1A1",-0.463691702039856,6.7940203083592e-06
"ENSG00000117500","TMED5",-0.300462343571675,0.00320996088798204
"ENSG00000117602","RCAN3",-0.308462616864876,0.0034429578118013
"ENSG00000117632","STMN1",-0.245993214434568,0.0323679825556647
"ENSG00000117791","MTARC2",-0.559981060740455,0.00739997705427393
"ENSG00000117906","RCN2",-0.30022995674495,0.0037343576608507
"ENSG00000118193","KIF14",-0.279785264150381,0.0380932307036661
"ENSG00000118246","FASTKD2",-0.253485840864973,0.0117886995874181
"ENSG00000118260","CREB1",-0.200512088591092,0.0304430569697712
"ENSG00000118412","CASP8AP2",-0.251952189472598,0.00398709926795559
"ENSG00000118482","PHF3",-0.39498511903133,0.000137869669479824
"ENSG00000118705","RPN2",-0.1373974275801,0.0313999281469428
"ENSG00000118762","PKD2",-0.706344993007774,7.43292684613076e-08
"ENSG00000118816","CCNI",-0.175973880890999,0.0060359213982182
"ENSG00000118873","RAB3GAP2",-0.237987321467502,0.0089939492993893
"ENSG00000118965","WDR35",-0.553737431896913,0.00172640388417755
"ENSG00000119242","CCDC92",-0.396952720233819,0.00864574415886325
"ENSG00000119326","CTNNAL1",-0.428757658137643,5.64879302219603e-05
"ENSG00000119397","CNTRL",-0.429820003737217,0.00303489787482962
"ENSG00000119408","NEK6",-0.390869905622795,0.000449632553547914
"ENSG00000119487","MAPKAP1",-0.268271086245438,3.67486477326308e-05
"ENSG00000119509","INVS",-0.821481247187899,3.18176960327675e-09
"ENSG00000119616","FCF1",-0.18933883546132,0.000869056618222827
"ENSG00000119636","BBOF1",-0.917965807830522,0.000972926032511978
"ENSG00000119681","LTBP2",-0.694056431783699,3.34380935037257e-05
"ENSG00000119685","TTLL5",-0.400211177786315,8.74670859328359e-05
"ENSG00000119705","SLIRP",-0.301670973045291,0.00531631156530465
"ENSG00000119707","RBM25",-0.194830135062497,0.0325108500730159
"ENSG00000119720","NRDE2",-0.431079183878732,0.000422577120660325
"ENSG00000119772","DNMT3A",-0.336557170590463,0.0214836101684014
"ENSG00000119778","ATAD2B",-0.347673701434659,0.00612308347214799
"ENSG00000119888","EPCAM",-0.258751165489884,0.0073528191220501
"ENSG00000119900","OGFRL1",-0.231608088631631,0.0286402686890867
"ENSG00000119912","IDE",-0.295952900409549,0.00542032909752277
"ENSG00000119927","GPAM",-1.09254593704996,2.76038949596238e-14
"ENSG00000119953","SMNDC1",-0.245542772471015,0.00235233349358902
"ENSG00000120055","C10orf95",-1.02377892585018,0.0095252964155054
"ENSG00000120137","PANK3",-0.280183763165991,0.000397247985985502
"ENSG00000120159","CAAP1",-0.382693118659544,0.00263462434910295
"ENSG00000120705","ETF1",-0.28962393912179,7.60348711997583e-07
"ENSG00000120820","GLT8D2",-1.47914869818871,0.0048864765039064
"ENSG00000120833","SOCS2",-1.13485613590563,1.18304735156468e-08
"ENSG00000120992","LYPLA1",-0.352474783320407,0.000448173796101051
"ENSG00000121579","NAA50",-0.206873808444093,0.00426824935098888
"ENSG00000121892","PDS5A",-0.118461127817646,0.0432198974513921
"ENSG00000121897","LIAS",-0.386660392587707,0.0105435565897311
"ENSG00000121931","LRIF1",-0.252340072513816,0.0176184018006311
"ENSG00000122376","SHLD2",-0.575268027544189,1.20712779402368e-09
"ENSG00000122378","PRXL2A",-0.511328641820713,0.00857931159453221
"ENSG00000122406","RPL5",-0.286449592988559,0.000576302834623454
"ENSG00000122483","CCDC18",-0.413151755215772,0.000692859227788081
"ENSG00000122565","CBX3",-0.201167568694961,0.00708739671160406
"ENSG00000122642","FKBP9",-0.377025540563192,0.00599411269400442
"ENSG00000122966","CIT",-0.468924054539859,0.00097130746903014
"ENSG00000123095","BHLHE41",-0.575127401506976,0.049787264200315
"ENSG00000123096","SSPN",-0.703309673715393,0.049029707934207
"ENSG00000123200","ZC3H13",-0.357089424564713,0.000921209828112953
"ENSG00000123268","ATF1",-0.23769402506453,0.0441705407289972
"ENSG00000123352","SPATS2",-0.57526264364181,3.47214195081094e-10
"ENSG00000123416","TUBA1B",-0.433063665012296,0.000319653934175527
"ENSG00000123444","KBTBD4",-0.497404398333959,0.0125061790869452
"ENSG00000123552","USP45",-0.357083882068912,0.00600541348793248
"ENSG00000123607","TTC21B",-0.334691054341382,0.0267513927583575
"ENSG00000123684","LPGAT1",-0.293726622145227,0.00171009108503025
"ENSG00000123737","EXOSC9",-0.198323945583476,0.0241580714688054
"ENSG00000123739","PLA2G12A",-0.447802838044383,0.000119910376073431
"ENSG00000123892","RAB38",-0.395212793357808,0.0433749775958873
"ENSG00000123977","DAW1",-0.574796182608435,0.0157955288643324
"ENSG00000124191","TOX2",-0.980235137760734,1.99553047134038e-05
"ENSG00000124214","STAU1",-0.227831826512714,0.000921969408471771
"ENSG00000124222","STX16",-0.268786058185218,0.00494710941385419
"ENSG00000124370","MCEE",-0.5806868985443,0.0243047013521126
"ENSG00000124570","SERPINB6",-0.222595807201347,0.0112669087779092
"ENSG00000124571","XPO5",-0.34113970549705,6.82411315060747e-05
"ENSG00000124731","TREM1",-1.97376083172938,0.000124135322375002
"ENSG00000124788","ATXN1",-0.775777757539655,1.03186780632049e-05
"ENSG00000124795","DEK",-0.332530291548448,9.08831862704972e-05
"ENSG00000124802","EEF1E1",-0.247736296499058,0.0434166192735886
"ENSG00000125148","MT2A",-0.570200670578828,3.83352706533344e-11
"ENSG00000125249","RAP2A",-0.459955497892033,9.31072307956266e-05
"ENSG00000125458","NT5C",-0.511868529647901,0.000204933288925581
"ENSG00000125459","MSTO1",-0.286116503999955,0.0481341708056199
"ENSG00000125538","IL1B",-1.74964284708178,0.000121645982268407
"ENSG00000125691","RPL23",-0.147606359012982,0.0226018335029997
"ENSG00000125843","AP5S1",-0.223075532787429,0.0468270969318419
"ENSG00000125863","MKKS",-0.465499823772705,0.00404444956373682
"ENSG00000125968","ID1",-0.417116092151633,0.000107479912382158
"ENSG00000125977","EIF2S2",-0.24735549155533,0.000254408503322739
"ENSG00000126070","AGO3",-0.315827573182416,0.00460232959908674
"ENSG00000126091","ST3GAL3",-0.500238653228491,0.020806854601413
"ENSG00000126653","NSRP1",-0.211524623112617,0.0317749362733711
"ENSG00000126756","UXT",-0.283118845018392,0.00320996088798204
"ENSG00000126777","KTN1",-0.279330754842528,0.000112471202258983
"ENSG00000126787","DLGAP5",-0.355608583964528,0.0126509192382115
"ENSG00000126804","ZBTB1",-0.487201661056198,0.000995096172719458
"ENSG00000126821","SGPP1",-0.322269834120058,0.0176710131982784
"ENSG00000127337","YEATS4",-0.246481087844425,0.0391785691309424
"ENSG00000127483","HP1BP3",-0.542351179424511,1.61943329291084e-09
"ENSG00000127989","MTERF1",-0.331955194363393,0.0269530316464342
"ENSG00000127990","SGCE",-0.559074856242772,0.00451500776906002
"ENSG00000128272","ATF4",-0.624274578163608,9.24855758745752e-08
"ENSG00000128487","SPECC1",-0.251211139855344,0.0157898499497546
"ENSG00000128512","DOCK4",-0.547074144346536,0.00272061817250459
"ENSG00000128595","CALU",-0.23316624349752,0.00908079519640393
"ENSG00000128609","NDUFA5",-0.311775016044356,8.03979717675784e-05
"ENSG00000128641","MYO1B",-0.309658014791072,0.00011696954617938
"ENSG00000128694","OSGEPL1",-0.745800626940309,5.19719848821048e-05
"ENSG00000128805","ARHGAP22",-1.2188381803385,3.57124723472314e-09
"ENSG00000128928","IVD",-0.614038325689129,1.43634207581377e-09
"ENSG00000128989","ARPP19",-0.304284833368823,0.000122257228814882
"ENSG00000129003","VPS13C",-0.510350303372239,0.000449632553547914
"ENSG00000129038","LOXL1",-2.11249339790556,1.55593458123829e-05
"ENSG00000129103","SUMF2",-0.47220728954079,8.61233887081318e-05
"ENSG00000129292","PHF20L1",-0.203457217461326,0.00561860967751895
"ENSG00000129295","DNAAF11",-1.09517202382194,0.00335069152773577
"ENSG00000129317","PUS7L",-0.371594295456697,3.12078586506481e-05
"ENSG00000129480","DTD2",-0.418625260668609,0.000381086723716201
"ENSG00000129636","ITFG1",-0.374309165739708,0.00056113236730704
"ENSG00000129691","ASH2L",-0.548852823613668,0.000397280666878853
"ENSG00000130270","ATP8B3",-0.645469456493874,0.00163540631139739
"ENSG00000130313","PGLS",-0.380126753251533,0.00561115197736501
"ENSG00000130511","SSBP4",-0.302711794613192,0.00127783301149628
"ENSG00000130598","TNNI2",-0.558668773500338,0.0225568226445534
"ENSG00000130600","H19",-1.52444912885312,0.00029351911682349
"ENSG00000130707","ASS1",-0.469993056516816,0.0337875048070301
"ENSG00000130713","EXOSC2",-0.233233825940473,0.0104811231139508
"ENSG00000130720","FIBCD1",-0.658812545668347,0.0348003358347477
"ENSG00000130816","DNMT1",-0.384649323446963,3.78846134690469e-06
"ENSG00000130830","MPP1",-0.480114704383485,0.000517321783180596
"ENSG00000131019","ULBP3",-0.371402836195933,0.0100071997241724
"ENSG00000131089","ARHGEF9",-0.451316994862059,0.00625099379589929
"ENSG00000131171","SH3BGRL",-0.493441314050655,0.000359790022613388
"ENSG00000131263","RLIM",-0.360466863073788,6.87402080389847e-06
"ENSG00000131470","PSMC3IP",-0.516928767811604,9.68352318738072e-05
"ENSG00000131650","KREMEN2",-0.426903259412196,0.0269553767646656
"ENSG00000131747","TOP2A",-0.287658438173137,0.0155224077234161
"ENSG00000132330","SCLY",-0.36587564171615,0.0157898499497546
"ENSG00000132429","POPDC3",-0.63611394941057,3.59171867541043e-06
"ENSG00000132432","SEC61G",-0.35657979110069,0.0116534292943082
"ENSG00000132470","ITGB4",-0.406864877299152,0.000396204004615368
"ENSG00000132535","DLG4",-1.21088132610322,0.000979662500149316
"ENSG00000132570","PCBD2",-0.277520612954683,0.0223419595479401
"ENSG00000132623","ANKEF1",-1.04237892163756,6.28833606222964e-07
"ENSG00000132661","NXT1",-0.294107419335395,0.0138406640864019
"ENSG00000132669","RIN2",-0.324350878438953,0.000183451898661988
"ENSG00000132716","DCAF8",-0.41787699950603,7.12190078903184e-05
"ENSG00000132842","AP3B1",-0.369406198914905,0.000116233976170987
"ENSG00000132952","USPL1",-0.377284386497048,0.01774771939059
"ENSG00000132965","ALOX5AP",-1.62221655433727,0.000204198760403001
"ENSG00000132967",NA,-1.09202898473142,1.62986464527735e-05
"ENSG00000132970","WASF3",-0.328743025069633,0.00196040508168897
"ENSG00000133114","GPALPP1",-0.588985206942574,5.74204272238807e-07
"ENSG00000133216","EPHB2",-1.27978396757186,1.01276508989145e-13
"ENSG00000133243","BTBD2",-0.431637806821472,0.00145959892929447
"ENSG00000133315","MACROD1",-0.809424775034131,0.00896762299097886
"ENSG00000133706","LARS1",-0.540251237577515,7.03130422934238e-11
"ENSG00000133739","LRRCC1",-0.468735702512676,0.000503342865656487
"ENSG00000133740","E2F5",-0.719650141633564,0.00042189301874393
"ENSG00000133794","BMAL1",-0.33384857877072,0.00465839249658301
"ENSG00000133816","MICAL2",-0.280961101333204,0.0374354689003486
"ENSG00000133983","COX16",-0.446411566668233,0.00717003446516262
"ENSG00000134013","LOXL2",-1.39638858147102,7.08221094668302e-19
"ENSG00000134030","CTIF",-0.583292197046508,0.000871120459181062
"ENSG00000134109","EDEM1",-0.503932941279095,6.7579781955164e-05
"ENSG00000134146","DPH6",-0.481717892859299,0.00286585466047414
"ENSG00000134152","KATNBL1",-0.238224187030519,0.00718851230415049
"ENSG00000134278","SPIRE1",-0.168774292623335,0.044926838525348
"ENSG00000134308","YWHAQ",-0.180941141045518,0.042139915862601
"ENSG00000134333","LDHA",-0.37651759242087,0.00040830552629234
"ENSG00000134369","NAV1",-0.387244174630286,0.0024431539842203
"ENSG00000134440","NARS1",-0.224618858811924,0.0227142788939868
"ENSG00000134463","ECHDC3",-0.504068426018104,0.0192024993016912
"ENSG00000134548","SPX",-0.731913947619702,0.0463666043215475
"ENSG00000134575","ACP2",-0.459531751925215,0.00196602409914592
"ENSG00000134684","YARS1",-0.656982347567513,5.88385146636767e-12
"ENSG00000134697","GNL2",-0.168237236297006,0.0254235402748486
"ENSG00000134758","RNF138",-0.343791493169773,0.00601630038090551
"ENSG00000134809","TIMM10",-0.433863261497285,0.000488503217163487
"ENSG00000134864","GGACT",-0.940573454815583,0.000843121451929527
"ENSG00000134871","COL4A2",-0.372986157761465,0.0080971869929597
"ENSG00000134897","BIVM",-0.224668451302002,0.0271416053015543
"ENSG00000134910","STT3A",-0.236424744893211,0.00260228971462616
"ENSG00000135049","AGTPBP1",-0.502576833845427,0.000644203146304997
"ENSG00000135069","PSAT1",-0.429467406730726,0.00488403307836175
"ENSG00000135127","BICDL1",-0.960114273258076,0.000544687519031531
"ENSG00000135315","CEP162",-0.315104744002323,0.00561115197736501
"ENSG00000135316","SYNCRIP",-0.230106067237,0.00330612926387448
"ENSG00000135318","NT5E",-0.609603403524038,9.97258245876886e-09
"ENSG00000135341","MAP3K7",-0.342789346876848,5.11548088969685e-06
"ENSG00000135365","PHF21A",-0.372020151444152,0.0270284119522243
"ENSG00000135387","CAPRIN1",-0.187778643867224,0.00415069701930492
"ENSG00000135414","GDF11",-0.252407340855972,0.0428778623292308
"ENSG00000135541","AHI1",-0.5682185773332,1.99793158968079e-07
"ENSG00000135775","COG2",-0.277138811376547,0.0303019988983106
"ENSG00000135838","NPL",-0.46020490959185,0.0392127951089465
"ENSG00000136002","ARHGEF4",-0.587632441732908,0.00137766993084171
"ENSG00000136044","APPL2",-0.306513843955605,0.0132373004549816
"ENSG00000136104","RNASEH2B",-0.59348888642629,9.20507097536163e-09
"ENSG00000136108","CKAP2",-0.320177795149637,0.0165160959587834
"ENSG00000136193","SCRN1",-0.566054134816403,1.05399200454615e-06
"ENSG00000136444","RSAD1",-0.455958240458673,0.00130055107010149
"ENSG00000136560","TANK",-0.57894560417698,6.40969505117872e-05
"ENSG00000136628","EPRS1",-0.435461256603408,3.28523934754842e-05
"ENSG00000136643","RPS6KC1",-0.401819300217108,0.000447962558546844
"ENSG00000136720","HS6ST1",-0.445998205665516,0.00184993838489995
"ENSG00000136807","CDK9",-0.776993738509904,9.81962617313463e-06
"ENSG00000136811","ODF2",-0.336473919404941,0.00186544407592019
"ENSG00000136813","ECPAS",-0.272420245759302,0.000430756487884256
"ENSG00000136840","ST6GALNAC4",-0.290159568426508,0.0318446516121459
"ENSG00000136861","CDK5RAP2",-0.296322556660488,0.00128469337007479
"ENSG00000136866","ZFP37",-1.19430925863012,0.00562822080773919
"ENSG00000136874","STX17",-0.316820237038906,0.0025993467610638
"ENSG00000136908","DPM2",-0.263946642967523,0.0201228891161292
"ENSG00000136933","RABEPK",-0.25936912832373,0.0182890376481992
"ENSG00000136936","XPA",-0.290651981599911,0.000957718416407672
"ENSG00000136937","NCBP1",-0.179787890968198,0.0330307103646528
"ENSG00000137154","RPS6",-0.274292575236741,0.0179003239130355
"ENSG00000137168","PPIL1",-0.279795426681015,0.0122210564683164
"ENSG00000137274","BPHL",-1.13788373196305,3.98263691107302e-07
"ENSG00000137288","UQCC2",-0.573940123245464,0.000163559315477216
"ENSG00000137492","THAP12",-0.343493522167524,0.00470738200559451
"ENSG00000137509","PRCP",-0.227568472983955,0.0226042415476195
"ENSG00000137601","NEK1",-0.345829718282637,0.000706372905016142
"ENSG00000137656","BUD13",-0.44087905030664,5.08873108021564e-05
"ENSG00000137692","DCUN1D5",-0.422403227792786,6.32207452471371e-07
"ENSG00000137700","SLC37A4",-0.35317162811395,0.0292317776389226
"ENSG00000137710","RDX",-0.187055100322012,0.0129057593836959
"ENSG00000137770","CTDSPL2",-0.40983744562796,4.57893154787698e-06
"ENSG00000137814","HAUS2",-0.233679806961925,0.0205035394998347
"ENSG00000137876","RSL24D1",-0.319674618659976,0.0219573743812489
"ENSG00000137944","KYAT3",-0.775930240705698,7.51457657857035e-08
"ENSG00000138036","DYNC2LI1",-0.572949574512614,0.00119407692191746
"ENSG00000138085","ATRAID",-0.454435891954017,1.24452350317482e-05
"ENSG00000138190","EXOC6",-0.756611941034794,3.43952829910448e-05
"ENSG00000138378","STAT4",-0.671086005982341,0.0384712693089835
"ENSG00000138380","CARF",-0.53770141948946,0.035324464762517
"ENSG00000138385","SSB",-0.266579573637102,0.000151401407792001
"ENSG00000138398","PPIG",-0.429907481671244,3.58291421005003e-09
"ENSG00000138430","OLA1",-0.434928511106116,1.87161916906922e-07
"ENSG00000138443","ABI2",-0.310900683251207,0.000729752230485471
"ENSG00000138448","ITGAV",-0.21331784258333,0.0467776814985465
"ENSG00000138468","SENP7",-1.11325459612486,8.04603508485353e-08
"ENSG00000138639","ARHGAP24",-0.555156669057455,0.0199833418532578
"ENSG00000138658","ZGRF1",-0.512932498974294,0.0015045388415848
"ENSG00000138685","FGF2",-0.538523416801875,6.60271129945697e-06
"ENSG00000138698","RAP1GDS1",-0.31210277567446,0.00183587743233536
"ENSG00000138744","NAAA",-0.258626090591291,0.0234387635319775
"ENSG00000138750","NUP54",-0.300202440639594,0.00558298906988687
"ENSG00000138758","SEPTIN11",-0.222077175763468,0.0011618045588674
"ENSG00000138780","GSTCD",-0.297337473848587,0.0272720369273409
"ENSG00000138801","PAPSS1",-0.38733949811321,3.08618376513484e-05
"ENSG00000138814","PPP3CA",-0.316148085063127,4.81071375686464e-06
"ENSG00000138829","FBN2",-0.391063756337678,0.012328830238371
"ENSG00000138944","SHISAL1",-2.12465722576793,4.75776912965946e-05
"ENSG00000139144","PIK3C2G",-1.41916703343942,0.0056012688938622
"ENSG00000139146","SINHCAF",-0.510475622156322,0.000109074751654264
"ENSG00000139160","ETFBKMT",-1.00320818965141,0.0123655612882924
"ENSG00000139168","ZCRB1",-0.204619614847326,0.000335664698049932
"ENSG00000139178","C1RL",-0.560515091795506,0.000535145489544117
"ENSG00000139197","PEX5",-0.519762871547994,0.000367451450580707
"ENSG00000139211","AMIGO2",-1.04071551951246,4.28039332511003e-05
"ENSG00000139263","LRIG3",-0.476896502757373,0.0336777004148974
"ENSG00000139289","PHLDA1",-0.561363460880385,5.87957123807063e-06
"ENSG00000139323","POC1B",-0.401556033896966,0.00978805518472843
"ENSG00000139343","SNRPF",-0.294197205649602,0.000907759715290254
"ENSG00000139372","TDG",-0.245036738827734,0.0286483312013989
"ENSG00000139428","MMAB",-0.667670012916096,2.54033012766698e-06
"ENSG00000139684","ESD",-0.58339339090232,1.54716871762659e-11
"ENSG00000139726","DENR",-0.197187241584166,0.0058483285559669
"ENSG00000139734","DIAPH3",-0.4695854868586,4.36346883225913e-06
"ENSG00000139826","ABHD13",-0.300419493709259,0.0458505535782243
"ENSG00000139832","RAB20",-0.593261321242708,0.0106822737160973
"ENSG00000139971","ARMH4",-0.731044748063818,0.043820431159784
"ENSG00000140379","BCL2A1",-0.701727658801475,0.0293273359977457
"ENSG00000140395","SKIC8",-0.412891373559153,0.000362551604507777
"ENSG00000140406","TLNRD1",-0.300965988827932,0.00849324134467043
"ENSG00000140479","PCSK6",-0.689240398531179,5.24235726697133e-05
"ENSG00000140525","FANCI",-0.31162480831014,0.00036528829429058
"ENSG00000140600","SH3GL3",-1.69983830847053,0.00124833661706332
"ENSG00000140612","SEC11A",-0.42747781633331,0.000100984910384607
"ENSG00000140688","RUSF1",-0.416137496944878,0.000245349611401278
"ENSG00000140876","NUDT7",-0.611300477275745,0.0467844386643499
"ENSG00000140905","GCSH",-0.775920031562847,0.00576289487437218
"ENSG00000140943","MBTPS1",-0.280700774080436,0.000383839632047444
"ENSG00000140990","NDUFB10",-0.182628907574209,0.0442536156228038
"ENSG00000141002","TCF25",-0.428358115305108,2.69470688406203e-08
"ENSG00000141252","VPS53",-0.280457832954825,0.0124558788514225
"ENSG00000141526","SLC16A3",-0.629088584829213,1.69689892336689e-15
"ENSG00000141622","ARK2C",-0.580970916082593,2.72053038820877e-05
"ENSG00000141642","ELAC1",-0.378641003411721,0.0295875246404369
"ENSG00000141665","FBXO15",-1.07907601790337,0.0150111778300293
"ENSG00000141759","TXNL4A",-0.191145716084379,0.00747725062031988
"ENSG00000142208","AKT1",-0.333585887756532,0.00033025040577956
"ENSG00000142327","RNPEPL1",-0.555590622888717,0.00103728108921625
"ENSG00000142453","CARM1",-0.194269984100917,0.018231318007131
"ENSG00000142686","C1orf216",-0.33862902840235,0.00777667489606707
"ENSG00000142798","HSPG2",-0.369697739214767,0.00933451937009063
"ENSG00000142892","PIGK",-0.440285146142457,0.000775217465326865
"ENSG00000142937","RPS8",-0.237375572066644,0.00360529182264434
"ENSG00000142949","PTPRF",-0.192634335942768,0.0110195901907331
"ENSG00000143156","NME7",-0.48845588187996,3.17014550835508e-06
"ENSG00000143256","PFDN2",-0.225590027854978,0.0276383440901229
"ENSG00000143314","MRPL24",-0.226701759642937,0.0394524887750547
"ENSG00000143344","RGL1",-0.597429612075588,0.00590877203865537
"ENSG00000143384","MCL1",-0.211760697932797,0.0325843585722166
"ENSG00000143458","GABPB2",-0.542109412610046,0.00102335231806606
"ENSG00000143498","TAF1A",-0.269071563545022,0.0384948731861569
"ENSG00000143554","SLC27A3",-0.373425341193778,0.0426965646479336
"ENSG00000143621","ILF2",-0.366654183224459,0.000554268636573671
"ENSG00000143643","TTC13",-0.488900400571458,0.00456609219979831
"ENSG00000143702","CEP170",-0.454909293461678,0.00178238827516584
"ENSG00000143751","SDE2",-0.238503698335913,0.0447288581225992
"ENSG00000143786","CNIH3",-1.41012005947734,0.00137480152259293
"ENSG00000143811","PYCR2",-0.270758635449699,0.0274408612881552
"ENSG00000143870","PDIA6",-0.264847104218834,0.00124546237848831
"ENSG00000143924","EML4",-0.187250322732032,0.0432820395746023
"ENSG00000143970","ASXL2",-0.244632210890043,0.00613968870728809
"ENSG00000143971","ETAA1",-0.345715374498741,0.0125432526353109
"ENSG00000144061","NPHP1",-0.540753795388972,0.00332815435157281
"ENSG00000144136","SLC20A1",-0.699699848853836,5.14715097251424e-12
"ENSG00000144355","DLX1",-0.348908486136488,0.0481341708056199
"ENSG00000144468","RHBDD1",-0.432102192574226,0.00176291066995814
"ENSG00000144681","STAC",-1.16593726822736,0.0118369888596378
"ENSG00000144730","IL17RD",-0.537578043335478,0.00355289937655177
"ENSG00000144741","SLC25A26",-0.281129632346031,0.00125881420362712
"ENSG00000144810","COL8A1",-0.760793194882287,0.00311564817394505
"ENSG00000144815","NXPE3",-0.566684276101952,9.0658062691913e-05
"ENSG00000144848","ATG3",-0.365430234637222,6.00505366107422e-06
"ENSG00000144895","EIF2A",-0.331387432308588,0.000681965270985302
"ENSG00000144909","OSBPL11",-0.273634881679319,0.0104108638371295
"ENSG00000145147","SLIT2",-1.72859396183554,8.29809375559276e-07
"ENSG00000145220","LYAR",-0.21250059558937,0.00863892146954204
"ENSG00000145246","ATP10D",-0.545251553454662,0.00172448184341702
"ENSG00000145348","TBCK",-0.871491264486201,6.03081026155318e-06
"ENSG00000145365","TIFA",-0.478666833648695,0.000526737766037333
"ENSG00000145476","CYP4V2",-1.75849916548672,0.000124034938872584
"ENSG00000145723","GIN1",-0.355457617930333,0.0480283618884819
"ENSG00000145725","PPIP5K2",-0.460346629548922,5.26731875602097e-06
"ENSG00000145817","YIPF5",-0.301697357295609,0.00779022545450971
"ENSG00000145819","ARHGAP26",-0.845054116185393,8.72000749402431e-06
"ENSG00000145912","NHP2",-0.209982251123081,0.00878205305542379
"ENSG00000146054","TRIM7",-0.556871751540042,0.000371689600470782
"ENSG00000146350","TBC1D32",-0.522657814461486,0.0063891070287436
"ENSG00000146463","ZMYM4",-0.389523749412574,3.11284047356958e-05
"ENSG00000146729","NIPSNAP2",-0.852321880032052,8.98478871833722e-15
"ENSG00000146733","PSPH",-0.6408646409762,5.26731875602097e-06
"ENSG00000146776","ATXN7L1",-0.512853546859403,0.00594469789967556
"ENSG00000146802","TMEM168",-0.341530821258726,0.0111880244022513
"ENSG00000146842","TMEM209",-0.561346861331169,0.000393589831855728
"ENSG00000146872","TLK2",-0.227295796558264,0.0242837112249079
"ENSG00000146909","NOM1",-0.32267540506795,0.00150226853306828
"ENSG00000146918","NCAPG2",-0.257520736775618,0.0225011311030866
"ENSG00000147010","SH3KBP1",-0.37282460324109,0.00806346778467195
"ENSG00000147140","NONO",-0.276193847691925,1.78165657884551e-07
"ENSG00000147316","MCPH1",-0.396595234261714,5.28567230541238e-05
"ENSG00000147650","LRP12",-0.402442436397798,0.0013918055917104
"ENSG00000147654","EBAG9",-0.606274093459794,1.25634183219629e-08
