"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000196584","XRCC2",-0.307384157863448,0.0164298407177063,"XRCC2",-0.100657908698055,0.503709679189397
"ENSG00000196586","MYO6",0.514231242676414,8.38015765092821e-08,"MYO6",0.29256413025901,0.00302117460091883
"ENSG00000196591","HDAC2",-0.0547682015770586,0.467959551726433,"HDAC2",0.116461097035006,0.0693221763637822
"ENSG00000196593",NA,-0.172950087722849,0.415146834489725,NA,-0.0541074065255343,0.819010261142708
"ENSG00000196604","POTEF",-0.36133966387802,0.182269733603865,"POTEF",-0.579450534345938,0.0300151407223583
"ENSG00000196611","MMP1",0.352841639088655,0.197479666546561,"MMP1",0.202285971803534,0.408332892975416
"ENSG00000196663","TECPR2",-0.0223041519163692,0.920638378887151,"TECPR2",-0.165829773793163,0.225720109080846
"ENSG00000196683","TOMM7",0.223407132340406,0.0353373301488904,"TOMM7",0.0690441674422794,0.608977821413274
"ENSG00000196700","ZNF512B",0.200752651478614,0.104071196862336,"ZNF512B",0.730721121523961,2.82139966849934e-11
"ENSG00000196704","AMZ2",0.37083102992518,0.000355327886944833,"AMZ2",0.242249875329417,0.0240068002026673
"ENSG00000196715","VKORC1L1",-0.789380611994797,1.70663695409563e-23,"VKORC1L1",-0.483366142516276,5.22141833642953e-10
"ENSG00000196743","GM2A",0.900739496793179,1.45056900999099e-13,"GM2A",0.921797623657519,1.56696868320204e-12
"ENSG00000196756","SNHG17",-0.280644055420658,0.012474481984992,"SNHG17",-0.611247126477225,3.31878219760671e-08
"ENSG00000196776","CD47",0.181057584196445,0.027839779448345,"CD47",0.15999299984113,0.0608614925344365
"ENSG00000196923","PDLIM7",0.160134310001763,0.261795997130318,"PDLIM7",0.190916973787418,0.147147279341001
"ENSG00000196967","ZNF585A",0.431543543905118,0.0535063623070572,"ZNF585A",0.0206245847105129,0.941483724464474
"ENSG00000196975","ANXA4",0.534996541420574,0.000129429203127973,"ANXA4",0.159126329590475,0.301389784623424
"ENSG00000196976","LAGE3",0.504185113824917,7.9004518333246e-07,"LAGE3",0.196182679809686,0.0757820369286885
"ENSG00000197019","SERTAD1",1.92496456546687,9.53370382335146e-41,"SERTAD1",1.26192796211019,5.88469296632553e-18
"ENSG00000197043","ANXA6",-0.558755196366207,9.86422252522166e-06,"ANXA6",-0.767022288079863,3.8230900448565e-09
"ENSG00000197061","H4C3",-1.20922660936909,9.13748692139888e-11,"H4C3",-0.772379480829172,2.9356597516713e-05
"ENSG00000197063","MAFG",-0.459517134372294,4.75032385193143e-05,"MAFG",-0.247631001050183,0.0317656172972774
"ENSG00000197077","KIAA1671",-0.123619212146198,0.367157367293637,"KIAA1671",-0.138069916322392,0.283760673852512
"ENSG00000197102","DYNC1H1",-0.0672351680686828,0.647513285271643,"DYNC1H1",-0.0594734906867866,0.686685125782038
"ENSG00000197324","LRP10",0.274394815781667,0.0158753542579586,"LRP10",0.251421739488934,0.0246092333535266
"ENSG00000197381","ADARB1",-0.113057276790336,0.449089137947459,"ADARB1",-0.447716164657247,0.000314775039012312
"ENSG00000197429","IPP",0.307953631631161,0.0278982666284973,"IPP",0.187145627163863,0.204914555381404
"ENSG00000197451","HNRNPAB",-0.407137090184504,1.39512998794379e-09,"HNRNPAB",-0.279644230520316,5.01140908768866e-05
"ENSG00000197498","RPF2",-0.138649151008015,0.0514479255108259,"RPF2",-0.211835461369026,0.00147764777801044
"ENSG00000197594","ENPP1",-0.308295760144935,0.167568560836142,"ENPP1",-0.355114476325945,0.0775256624387554
"ENSG00000197601","FAR1",-0.472821508705722,7.35854194748275e-09,"FAR1",-0.297912397871445,0.000430889955292399
"ENSG00000197603","CPLANE1",0.199744937759739,0.101785982736912,"CPLANE1",0.186840142710626,0.107523514101574
"ENSG00000197632","SERPINB2",1.78288457018586,2.9826717745673e-06,"SERPINB2",2.48455487296366,7.57095329218945e-11
"ENSG00000197694","SPTAN1",0.429748280529387,0.000123214591314953,"SPTAN1",0.338595328041146,0.00244372062585898
"ENSG00000197712","FAM114A1",-0.292477129621112,0.0514941575946395,"FAM114A1",-0.532442230720656,0.000251747647588906
"ENSG00000197747","S100A10",0.300351663536006,0.0131044179181475,"S100A10",0.169721079916811,0.186003376875724
"ENSG00000197756","RPL37A",0.0553488204090537,0.622390022600276,"RPL37A",-0.113674438251936,0.2297309108724
"ENSG00000197757","HOXC6",0.0154183228105734,0.948633103951721,"HOXC6",0.235402352036112,0.063179987821978
"ENSG00000197771","MCMBP",-0.591638590092583,3.00427979955668e-10,"MCMBP",-0.158254478157752,0.124153646198922
"ENSG00000197852","INKA2",2.39027755813484,2.57132779137679e-53,"INKA2",2.16727902412533,5.45162360924375e-47
"ENSG00000197879","MYO1C",0.147749322034216,0.150277171663092,"MYO1C",0.21344352534233,0.0266387299744289
"ENSG00000197892","KIF13B",-0.214661440719472,0.213358506676309,"KIF13B",-0.643834933855844,2.57295863019772e-05
"ENSG00000197930","ERO1A",-0.548280275971731,8.70804301881314e-15,"ERO1A",-0.357572971705885,5.82103041639498e-07
"ENSG00000197948","FCHSD1",0.66008596116659,9.64390219485635e-05,"FCHSD1",0.323021880585954,0.0504375625885577
"ENSG00000197978","GOLGA6L9",-0.189381956128882,0.492051611740022,"GOLGA6L9",-0.278588783898687,0.242594910221776
"ENSG00000197982","C1orf122",0.788939178392055,9.09731492292173e-21,"C1orf122",0.423992601438744,7.4136977586886e-07
"ENSG00000197989","SNHG12",0.137908915037756,0.422577597650316,"SNHG12",0.109380335253519,0.518622956722967
"ENSG00000198001","IRAK4",0.0674795600127553,0.701895418238145,"IRAK4",0.0381643792089621,0.842115205508452
"ENSG00000198015","MRPL42",-0.325852662530351,4.77287510357944e-07,"MRPL42",-0.321939475596517,9.33271524671527e-07
"ENSG00000198042","MAK16",-0.0812575241456497,0.471550965283437,"MAK16",-0.137318187466301,0.165847790422191
"ENSG00000198053","SIRPA",0.266891020695125,0.0502922622962089,"SIRPA",0.404742462425686,0.00233110420682333
"ENSG00000198056","PRIM1",-0.511304133404734,0.00198048475379426,"PRIM1",-0.289480551914743,0.0665454458034252
"ENSG00000198074","AKR1B10",2.67948038012959,1.49403909743022e-15,"AKR1B10",2.01745471656992,7.92648988520214e-09
"ENSG00000198131","ZNF544",0.231654929851193,0.0475992743413716,"ZNF544",0.343241446908933,0.00154767386004561
"ENSG00000198146","ZNF770",0.0639861320799458,0.438302007391576,"ZNF770",-0.032181781320738,0.754892307661198
"ENSG00000198171","DDRGK1",1.08993478436851,1.21066042220732e-44,"DDRGK1",1.343677094179,1.84213215974757e-62
"ENSG00000198176","TFDP1",-0.330702025562798,0.000770832351119851,"TFDP1",-0.15365280430863,0.155855089765522
"ENSG00000198242","RPL23A",-0.0206756263251359,0.855851895158212,"RPL23A",0.0441281865939672,0.654119140826188
"ENSG00000198258","UBL5",0.245564612346231,0.0124682405554652,"UBL5",0.0220658339822012,0.892815784818872
"ENSG00000198301","SDAD1",0.0218268156290499,0.79286583566049,"SDAD1",-0.059128270385344,0.386100850529432
"ENSG00000198353","HOXC4",0.46880631158194,0.0309863228688903,"HOXC4",-0.0783853979699202,0.754219156082992
"ENSG00000198380","GFPT1",-0.0440520779840513,0.763194146456733,"GFPT1",0.2268359839897,0.0239364299742593
"ENSG00000198393","ZNF26",0.158337765855583,0.326223151257761,"ZNF26",-0.197291711355101,0.184263693942824
"ENSG00000198498","TMA16",-0.226383516541607,0.00348871186611766,"TMA16",-0.100441532871872,0.263714785336842
"ENSG00000198546","ZNF511",-0.421084726598351,8.35455853975903e-07,"ZNF511",-0.0895939799432698,0.395828857014893
"ENSG00000198554","WDHD1",-0.00267361479919602,0.997859300783231,"WDHD1",0.0831275407761481,0.543832891721003
"ENSG00000198573","SPANXC",1.86949470665805,1.01336866067814e-10,"SPANXC",2.98150705669255,1.47863501114002e-24
"ENSG00000198586","TLK1",-0.155006213547224,0.169002633103746,"TLK1",-0.0589381345433527,0.664117932719147
"ENSG00000198604","BAZ1A",0.223170166317014,0.000405969503685847,"BAZ1A",0.390259553043745,1.09400476377451e-10
"ENSG00000198624","CCDC69",-0.281033855080428,0.1918882995889,"CCDC69",-0.449556215913603,0.0219450536060928
"ENSG00000198625","MDM4",-0.360672199275421,0.00183923762359254,"MDM4",-0.454146374369007,4.48907564558957e-05
"ENSG00000198673","TAFA2",0.0689903067440819,0.846771212303474,"TAFA2",-0.234193181592003,0.337208468123037
"ENSG00000198695","MT-ND6",-3.04791423942807,1.14502548646294e-51,"MT-ND6",-2.84499827926548,1.68324806022926e-45
"ENSG00000198715","GLMP",0.736905411915988,8.39385470831594e-07,"GLMP",0.835726642336779,9.52047891724582e-08
"ENSG00000198721","ECI2",-0.0972034579436613,0.447778109546286,"ECI2",-0.232297447571129,0.0319101612677935
"ENSG00000198722","UNC13B",-0.0253651503225193,0.93594791588082,"UNC13B",-0.493392269355899,0.00956891298696155
"ENSG00000198768","APCDD1L",-2.09304473567625,2.23147825130316e-09,"APCDD1L",-1.75717377853002,3.14221116333922e-15
"ENSG00000198816","ZNF358",0.198484536174601,0.147434445954679,"ZNF358",0.105727107822423,0.489518448283465
"ENSG00000198818","SFT2D1",0.483692144018895,1.04324629563454e-07,"SFT2D1",0.538721281986274,3.81463021221414e-09
"ENSG00000198825","INPP5F",-0.480426174825301,5.88161643229505e-05,"INPP5F",-0.0680499271233049,0.660683977229686
"ENSG00000198832","SELENOM",1.35275506201857,7.00267990474045e-16,"SELENOM",1.17100434648291,2.59615885211866e-10
"ENSG00000198890","PRMT6",-0.153869150785251,0.316041467408349,"PRMT6",0.00527879728318401,0.979701116922306
"ENSG00000198892","SHISA4",1.09087184582703,8.37566246904002e-09,"SHISA4",0.888678323207545,1.21004301577221e-05
"ENSG00000198899","MT-ATP6",0.460517050488801,0.0011100229622728,"MT-ATP6",0.795394390666792,3.68586109534756e-08
"ENSG00000198901","PRC1",-0.719328801971265,6.20369502170963e-07,"PRC1",-0.168109028974769,0.269813857265027
"ENSG00000198912","C1orf174",-0.433774703349814,7.894940986734e-05,"C1orf174",-0.290716816623635,0.00920356051826999
"ENSG00000198937","CCDC167",-0.0790026856127516,0.727162194499866,"CCDC167",-0.283931956997899,0.08213836633324
"ENSG00000198954","KIFBP",0.2545336750505,0.00650868150276586,"KIFBP",0.204755273536523,0.0372634943431106
"ENSG00000198959","TGM2",-0.405489508797905,0.0455381885520478,"TGM2",-0.345473056419009,0.0674922191434733
"ENSG00000198961","PJA2",0.0255302013100398,0.860619830713419,"PJA2",-0.0299817175280064,0.835961637582792
"ENSG00000200534","SNORA33",0.242558753680115,0.367711372697928,"SNORA33",-0.0852287150022578,0.74950079855456
"ENSG00000202515","VTRNA1-3",-1.23377084746461,2.25101167727505e-06,"VTRNA1-3",-0.854353102450143,0.000843243035311237
"ENSG00000203668","CHML",-0.0817311107051377,0.560583494842611,"CHML",0.0311066473668135,0.857851009874488
"ENSG00000203706",NA,0.0770304198019214,0.755701743053508,NA,0.187600098077002,0.298034059487286
"ENSG00000203778","FAM229B",0.33348546825944,0.108357223321703,"FAM229B",0.0431217825405852,0.880835381405886
"ENSG00000203879","GDI1",0.572271416683849,1.60499067162192e-08,"GDI1",0.377279459895355,0.000219559847592994
"ENSG00000204209","DAXX",-0.189955484984093,0.00815080629881406,"DAXX",-0.35323657291116,1.48800612030687e-07
"ENSG00000204217","BMPR2",-0.223962731277878,0.112245943589183,"BMPR2",-0.263574987060494,0.0456476624239989
"ENSG00000204227","RING1",0.429960134127132,1.62575507117965e-07,"RING1",0.439319944454582,6.37662266822974e-08
"ENSG00000204308","RNF5",-0.118296001886938,0.409757134853863,"RNF5",-0.144498509943892,0.269175344363549
"ENSG00000204310","AGPAT1",0.0786533179408514,0.591224412485523,"AGPAT1",0.242838961330551,0.0310724648001068
"ENSG00000204351","SKIC2",0.268061068200274,0.0048502506905816,"SKIC2",0.136945652891095,0.205026143886831
"ENSG00000204356","NELFE",0.281009386203961,1.01019192695554e-05,"NELFE",0.100979122708967,0.183116666294998
"ENSG00000204386","NEU1",1.16873880642412,1.2252507619098e-31,"NEU1",1.1562279283649,3.52992383122898e-29
"ENSG00000204389","HSPA1A",1.50248217003821,1.04987072924907e-37,"HSPA1A",1.81148358850194,1.36404833742074e-54
"ENSG00000204439","C6orf47",0.104400438631299,0.552175504621048,"C6orf47",0.0420255694582742,0.840607617704474
"ENSG00000204519","ZNF551",0.1131446414325,0.401985440068707,"ZNF551",0.100399913878871,0.45635970411537
"ENSG00000204580","DDR1",0.828309327306606,3.54214650157262e-15,"DDR1",0.950192513260863,4.46771701205288e-19
"ENSG00000204590","GNL1",-0.0599205296672547,0.611138938849741,"GNL1",-0.102092968698089,0.312897692457394
"ENSG00000204592","HLA-E",0.915939053043029,3.34644680722746e-09,"HLA-E",0.703040545982429,7.0202401870794e-06
"ENSG00000204619","PPP1R11",0.279353886068735,0.00137686871538412,"PPP1R11",0.30671771706,0.000335271926788163
"ENSG00000204650","LINC02210",0.0294268060084708,0.903412514228064,"LINC02210",0.129966006705,0.469119249495984
"ENSG00000204767","INSYN2B",-0.790381815055289,2.01991152144507e-05,"INSYN2B",0.0111861191754505,0.962921511005952
"ENSG00000204843","DCTN1",0.187437868280418,0.0640268517985063,"DCTN1",0.0636767056841617,0.62027454102075
"ENSG00000204899","MZT1",-0.311094598473758,0.00582662350888361,"MZT1",-0.296554903408381,0.00698369044928984
"ENSG00000204922","UQCC3",0.360769220582281,0.00309573910144011,"UQCC3",0.363873808461761,0.00216761435962369
"ENSG00000205060","SLC35B4",-0.247153437636511,0.000873367941565693,"SLC35B4",-0.219423096352723,0.00423248502010017
"ENSG00000205155","PSENEN",0.354518987192103,0.00186800216518538,"PSENEN",0.0704981859391006,0.64113476100577
"ENSG00000205208","C4orf46",-0.533561342564741,3.84882676790378e-06,"C4orf46",-0.61207871008183,1.17335262179797e-07
"ENSG00000205212",NA,-0.633812431813177,0.00534422198906167,NA,-0.219323085766342,0.268534964863643
"ENSG00000205339","IPO7",-0.261497236060608,3.01670818157423e-06,"IPO7",0.0485418106496428,0.52565671861449
"ENSG00000205352","PRR13",0.37227825452236,7.63585872110557e-07,"PRR13",0.278910398293955,0.000318009404992134
"ENSG00000205356","TECPR1",-0.495047987897335,0.000136488174104468,"TECPR1",-0.226934114051104,0.0957165777747718
"ENSG00000205426","KRT81",0.333726348142014,0.0337951411790546,"KRT81",0.348015187857774,0.019386216627585
"ENSG00000205581","HMGN1",-0.366148593267264,4.03749575524774e-06,"HMGN1",-0.373029423501722,1.97555949158914e-06
"ENSG00000205593","DENND6B",1.4205029293748,0.00174987145077061,"DENND6B",0.950337748802466,0.011482408408714
"ENSG00000205629","LCMT1",0.284980680240858,0.00528359122729451,"LCMT1",0.165724648868723,0.142190081239165
"ENSG00000205937","RNPS1",-0.0921530185376611,0.450522919757069,"RNPS1",0.0892417779860451,0.4567970224833
"ENSG00000206075","SERPINB5",1.81566612114629,1.04860173414949e-54,"SERPINB5",1.64344784644177,1.40189256999257e-46
"ENSG00000206192",NA,-0.464951344428414,0.0036707938080496,NA,-0.917888361454378,5.01114935356427e-08
"ENSG00000206573","THUMPD3-AS1",0.401535561727846,0.00977165684264246,"THUMPD3-AS1",0.142447291911781,0.399046113475038
"ENSG00000210194",NA,-0.613394628850495,0.0449742002208256,NA,-4.74895673126641,1.99491943343094e-08
"ENSG00000211460","TSN",-0.040990715527041,0.657462088396899,"TSN",0.0290546223822521,0.782108947877192
"ENSG00000211584","SLC48A1",1.61687294263556,1.08518244202427e-33,"SLC48A1",1.32591369980691,2.95342935450818e-23
"ENSG00000213064","SFT2D2",0.331141758376605,0.000436383578263582,"SFT2D2",0.279186337053454,0.00367544610609953
"ENSG00000213079","SCAF8",0.00891519682187428,0.970859216575435,"SCAF8",-0.0810045322767289,0.558360859216712
"ENSG00000213160","KLHL23",-0.165990312768735,0.0645201628156445,"KLHL23",-0.00803679084004951,0.951918509993085
"ENSG00000213186","TRIM59",-0.55186291411897,0.00144522677995473,"TRIM59",-0.447986026168053,0.00801088801545759
"ENSG00000213190","MLLT11",0.13123075833977,0.53971309337139,"MLLT11",0.282440224029385,0.0971230736325574
"ENSG00000213281","NRAS",-0.0352641693952878,0.818067482855368,"NRAS",-0.0197501629813039,0.907901289157251
"ENSG00000213337","ANKRD39",0.532077854552797,0.000223575701727588,"ANKRD39",0.452097204132746,0.00225893652514857
"ENSG00000213523","SRA1",0.848080764298838,1.08694758122963e-16,"SRA1",0.464789522100631,6.14398830898762e-06
"ENSG00000213551","DNAJC9",-0.418459122918463,4.28208274767412e-06,"DNAJC9",-0.326701871253538,0.000292359438226361
"ENSG00000213585","VDAC1",-0.272698230266992,1.83602554552562e-11,"VDAC1",-0.247896015850885,2.73503705252127e-09
"ENSG00000213722","DDAH2",0.0419095380481469,0.868244989758797,"DDAH2",-0.0643355964226058,0.764398192458009
"ENSG00000213753","RPL23AP79",0.131201859311937,0.185626103066991,"RPL23AP79",0.203720834078751,0.0244689906950801
"ENSG00000213853","EMP2",0.0778202706411884,0.595377092471629,"EMP2",0.401091381421262,0.000209583802743487
"ENSG00000213917","RPL5P8",-0.0388139641669436,0.877898249631412,"RPL5P8",0.0427841068254395,0.860795336273748
"ENSG00000213928","IRF9",0.673053567989403,0.00223413616356445,"IRF9",0.350860703357398,0.0854444358641484
"ENSG00000213983","AP1G2",0.238425006705112,0.128677570209526,"AP1G2",0.308052770028394,0.021897980230073
"ENSG00000214078","CPNE1",-0.460213406951183,1.14816953831119e-07,"CPNE1",-0.399108830897492,3.90862786958146e-06
"ENSG00000214401","KANSL1-AS1",0.393328716149239,0.060617929712847,"KANSL1-AS1",0.0946104376234517,0.681967772217778
"ENSG00000214517","PPME1",0.512859123782654,5.05192539166008e-10,"PPME1",0.874607366428416,9.22204956939061e-27
"ENSG00000214655","ZSWIM8",0.545651879868006,0.000127717964526013,"ZSWIM8",0.201270484212071,0.175470980447723
"ENSG00000214753","HNRNPUL2",0.0787444322945344,0.622944340165102,"HNRNPUL2",0.0759833543068056,0.62832735796114
"ENSG00000214866","DCDC2C",2.75187514819637,9.06735336612434e-14,"DCDC2C",2.51258143326605,2.45675983955573e-11
"ENSG00000214888",NA,-1.36477011016162,5.78896870682956e-08,NA,-1.05816578518536,5.22112958105844e-06
"ENSG00000214900","LINC01599",0.643986430681494,0.000146146095046964,"LINC01599",1.1039950410898,9.73729328501376e-11
"ENSG00000215012","RTL10",0.0119270281599771,0.962124840350637,"RTL10",-0.182789163962988,0.161727254918083
"ENSG00000215021","PHB2",-0.491432424233641,7.74633215011707e-12,"PHB2",-0.299119877641767,4.51027582932774e-05
"ENSG00000215301","DDX3X",-0.285911810774245,1.61512002526557e-05,"DDX3X",-0.12370019357799,0.105093611029225
"ENSG00000215915","ATAD3C",1.17404622763029,0.00982447572541617,"ATAD3C",0.547053691685682,0.0715034774176647
"ENSG00000218891","ZNF579",0.313801340254691,0.0196244504881876,"ZNF579",0.0777191101241441,0.655616716032746
"ENSG00000220205","VAMP2",0.0958142678807963,0.552175504621048,"VAMP2",0.130368655466271,0.358153928568494
"ENSG00000220323","H2BC19P",-0.00462158358194317,0.997003006257512,"H2BC19P",0.193764719735525,0.308838686141561
"ENSG00000221823","PPP3R1",-0.416815277078527,2.34315723273341e-09,"PPP3R1",-0.045136443390338,0.656460380240591
"ENSG00000221829","FANCG",-0.495309741879346,0.000600288261928468,"FANCG",0.00156289579268272,0.994087997005954
"ENSG00000221883",NA,0.237279044077928,0.405683938531392,NA,-0.00750038446621191,0.980196604699844
"ENSG00000221926","TRIM16",-0.0294017007890368,0.889215709453014,"TRIM16",0.190235956060823,0.15014955691469
"ENSG00000221944","TIGD1",0.149100924217917,0.3721193380283,"TIGD1",-0.0725232099946541,0.704309960073366
"ENSG00000221955","SLC12A8",1.03838302205059,4.2189177993237e-06,"SLC12A8",1.36191720618285,1.70717487324212e-09
"ENSG00000221968","FADS3",0.551591984949831,0.000127299322773346,"FADS3",0.926810508339108,2.71538569543143e-09
"ENSG00000222022",NA,-0.539632381819732,0.0569258956044605,NA,-0.840814775211895,0.00682273437492267
"ENSG00000222032",NA,-0.870356144392914,0.00893809250750833,NA,-0.596833544977965,0.0299388362368543
"ENSG00000223361",NA,0.0360159153458943,0.929902048226762,NA,0.287042543514001,0.263850995450099
"ENSG00000223496","EXOSC6",-0.0396385839930449,0.758275682589056,"EXOSC6",0.0608322727823086,0.602385302154047
"ENSG00000223784","LINC00707",-0.270443510983452,0.197175627445024,"LINC00707",0.368883927135087,0.0428051847897022
"ENSG00000224294","PINCR",3.18090864314571,1.85482193809322e-48,"PINCR",3.45290846085511,1.68324806022926e-45
"ENSG00000224531","SMIM13",0.122964804680436,0.241817440916658,"SMIM13",0.0737231175397287,0.547716253492886
"ENSG00000224870","MRPL20-AS1",-0.0815081293094087,0.622390022600276,"MRPL20-AS1",-0.202329819657509,0.117422128958246
"ENSG00000225190","PLEKHM1",0.53181488198401,0.00122264782947255,"PLEKHM1",0.240618383870056,0.144558028410007
"ENSG00000225224","RPS27AP12",0.0249334498252974,0.946688005907528,"RPS27AP12",0.0487624275138787,0.861230316019676
"ENSG00000225439","BOLA3-DT",0.18909781202571,0.236229580184274,"BOLA3-DT",0.132072142880468,0.423388728847073
"ENSG00000225470","JPX",-0.406576528207337,1.30307207694025e-07,"JPX",-0.42697562072654,1.60069297536934e-08
"ENSG00000225648",NA,-0.238933735112656,0.0549573566110705,NA,-0.2864808999629,0.0149201111083853
"ENSG00000225921","NOL7",-0.00434885221504244,0.979897728629427,"NOL7",-0.0508966102166635,0.564148494642525
"ENSG00000226137","BAIAP2-DT",0.847434147285312,1.27390904689477e-05,"BAIAP2-DT",0.3584885694588,0.046405601758864
"ENSG00000226887","ERVMER34-1",1.60494160294582,3.38463525092021e-11,"ERVMER34-1",1.77155919784994,2.08055617123025e-10
"ENSG00000226950","DANCR",0.0782337900251999,0.511414667576823,"DANCR",0.0129981852549422,0.936498503933124
"ENSG00000227039","ITGB2-AS1",1.8699062528466,3.15798991561833e-10,"ITGB2-AS1",3.18511670846171,7.05514266258376e-20
"ENSG00000227591","HSD11B1-AS1",-0.201338164191519,0.474878656029284,"HSD11B1-AS1",-0.494361069004573,0.0633871960992726
"ENSG00000227674","LINC00355",-0.0199236010271083,0.963659468642917,"LINC00355",-0.0879248753540795,0.727701080666734
"ENSG00000227704",NA,-0.227342494551186,0.441257445303147,NA,-0.166670869515458,0.503218447420113
"ENSG00000228649","SNHG26",1.40915407330515,2.38491199699365e-20,"SNHG26",1.3214089710405,3.80288960863718e-15
"ENSG00000228716","DHFR",-0.712913617691261,7.556529154507e-12,"DHFR",-0.96461789980664,1.36799065218193e-19
"ENSG00000229124","VIM-AS1",0.173705217677329,0.487798308666457,"VIM-AS1",0.267527189638504,0.192188185736427
"ENSG00000229539",NA,0.682928703544734,3.66134444024199e-05,NA,0.578836020565205,0.000243631955481277
"ENSG00000229563","LINC01204",-1.03864904766024,7.35374103265255e-13,"LINC01204",0.170694088223538,0.222502831068346
"ENSG00000229809","ZNF688",0.0288857359699775,0.923860125608158,"ZNF688",0.110975282659926,0.586290340218974
"ENSG00000230551",NA,-0.138232493934944,0.482716256330714,NA,-0.13620765430979,0.461936537433843
"ENSG00000230615","LOC107984948",-0.472783703948294,0.00275830816206576,"LOC107984948",-0.926227535386843,7.72354306224619e-09
"ENSG00000231312","MAP4K3-DT",-0.186196299248355,0.144365531302728,"MAP4K3-DT",0.222344648243697,0.0658519125778507
"ENSG00000231500","RPS18",-0.0522663714509403,0.815766066345836,"RPS18",-0.334370563062635,0.0228073463473411
"ENSG00000231925","TAPBP",0.256104539383385,0.0100559825864969,"TAPBP",-0.102904204417943,0.382513954591936
"ENSG00000232445",NA,0.44988518277952,0.0138615893081325,NA,-0.0665913069096183,0.819813742726071
"ENSG00000232679","LINC02257",1.19983974157622,0.00204348173899179,"LINC02257",1.24305001577097,0.00167706887822643
"ENSG00000233016","SNHG7",0.0381305513068774,0.801624983926179,"SNHG7",-0.13096966798796,0.248262366897283
"ENSG00000233098","LOC339260",-1.26783694636979,4.35449736251305e-44,"LOC339260",-0.942705601709023,3.72331407801613e-26
"ENSG00000233611","GBX2-AS1",-0.263892927234472,0.0977159213348823,"GBX2-AS1",-0.627224308219899,7.85180624589253e-05
"ENSG00000233654","NEMP2-DT",-0.0243399274089269,0.950418522985601,"NEMP2-DT",-0.245393517765416,0.254634947073968
"ENSG00000233695",NA,1.48894710460488,9.10425110670737e-09,NA,1.54720474122146,3.22461399101603e-09
"ENSG00000233828","MIR4280HG",-1.28310918880792,9.10983085121098e-05,"MIR4280HG",-0.276255087036125,0.194160031358115
"ENSG00000233922","LINC01694",0.237989565985724,0.148813266544536,"LINC01694",0.263626436324738,0.0612001940856384
"ENSG00000234155","LINC02535",0.0810071162546527,0.748067335777098,"LINC02535",0.786210289359553,5.59664863123933e-05
"ENSG00000234171","RNASEH1-DT",-0.234327901436289,0.0283510528869918,"RNASEH1-DT",-0.104026986812143,0.38290305438763
"ENSG00000234465","PINLYP",-0.00262328059102344,0.999769847841042,"PINLYP",-0.344806535146711,0.15559196194583
"ENSG00000234545","FAM133B",-0.173896817232505,0.0606429537528713,"FAM133B",-0.234845453186222,0.00765000966337172
"ENSG00000234616","JRK",-0.361230215202931,0.00496662852909479,"JRK",-0.300819004426057,0.0229559688969845
"ENSG00000234771",NA,-0.0865524818350037,0.796380609110408,NA,0.0489792373014014,0.872609577479816
"ENSG00000235106","BRD3OS",0.38385544552202,0.0048943776774895,"BRD3OS",0.295962744378903,0.032683367625946
"ENSG00000235448","LURAP1L-AS1",-0.86714226571242,1.94462164428883e-05,"LURAP1L-AS1",-0.155137854052274,0.417317804043176
"ENSG00000235453","SMIM27",0.351954584921904,0.0418450222837645,"SMIM27",0.151250665290091,0.39751544084525
"ENSG00000235919","ASH1L-AS1",0.523554390318246,0.0275700156070698,"ASH1L-AS1",0.318044603190459,0.135019689442602
"ENSG00000235944",NA,0.0960234362949017,0.758513484557121,NA,0.021477559077211,0.94186622791049
"ENSG00000236104","ZBTB22",0.13246134631035,0.514490155785629,"ZBTB22",0.49605588814681,0.00283938582246897
"ENSG00000236427","CCDST",2.44268573008681,1.42592621293389e-09,"CCDST",2.53717471987082,1.01490618577929e-11
"ENSG00000236810","ELOA-AS1",0.63657924702202,0.00155005212500689,"ELOA-AS1",0.570589098641322,0.00323964634801732
"ENSG00000237057",NA,-0.444903287852232,0.000582072309093105,NA,-0.331742360690035,0.0079551549936686
"ENSG00000237172","B3GNT9",0.342223740270356,0.137573774965513,"B3GNT9",0.0600697375876275,0.834423421752309
"ENSG00000237550",NA,0.0581958353487357,0.833427421105401,NA,-0.229600847026816,0.22063650505226
"ENSG00000237854",NA,0.486138679820336,3.17490114392539e-05,NA,0.356073347381086,0.0156056453215126
"ENSG00000237943","PRKCQ-AS1",0.226335514991144,0.152622072775901,"PRKCQ-AS1",-0.512476663520967,0.000716392212996284
"ENSG00000237975",NA,0.481153058222581,0.0659596969125187,NA,0.365474458312273,0.115281605660348
"ENSG00000238227","TMEM250",-0.0381346913959581,0.810877856262669,"TMEM250",0.429768027415876,1.49377172705303e-05
"ENSG00000239039","SNORD13",1.86955941453058,2.51657187698648e-13,"SNORD13",0.633687384611541,0.00529729842528182
"ENSG00000239382","ALKBH6",0.30053881570759,0.0673271005597634,"ALKBH6",0.30259939891586,0.052424899316985
"ENSG00000239569","LHFPL3-AS2",0.904530017211337,6.28665841638706e-05,"LHFPL3-AS2",0.257645102927664,0.181864603282192
"ENSG00000239697","TNFSF12",-0.348543370958165,0.150817793611351,"TNFSF12",-0.201832283415687,0.379085486687745
