"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000179431","FJX1",-0.667527442495309,3.38554273538264e-09
"ENSG00000179632","MAF1",-0.22108365285193,0.01021322431811
"ENSG00000179820","MYADM",-0.394107899638169,0.00273754522475848
"ENSG00000179950","PUF60",-0.333137545454788,1.33109252610011e-05
"ENSG00000179958","DCTPP1",-0.236065311482232,0.0402809823844831
"ENSG00000180015",NA,-0.454509396892549,0.0389965573532051
"ENSG00000180044","C3orf80",-0.464802088456219,0.0413875773237808
"ENSG00000180185","FAHD1",-0.27093159176605,0.00453825931786576
"ENSG00000180611","MB21D2",-0.326980998760464,0.0244395422037913
"ENSG00000180628","PCGF5",-0.243817091917929,0.0169559944437393
"ENSG00000180957","PITPNB",-0.18208914175061,0.00546232451536201
"ENSG00000181019","NQO1",-0.382738282477861,0.00773968586401913
"ENSG00000181163","NPM1",-0.435770056390422,2.41692082449312e-08
"ENSG00000181396","OGFOD3",-0.313239656487987,0.000374078144192145
"ENSG00000181588","MEX3D",-0.422902548425283,0.000548783126434717
"ENSG00000181649","PHLDA2",-0.357537136095353,0.00341153597814289
"ENSG00000181817","LSM10",-0.257697592244416,0.0276633634738963
"ENSG00000182057",NA,-0.480078832423142,0.0308787204473341
"ENSG00000182154","MRPL41",-0.224095892642504,0.0486570631095837
"ENSG00000182199","SHMT2",-0.196679321564183,0.0314366642871491
"ENSG00000182307","C8orf33",-0.291571720809537,0.000444962006172853
"ENSG00000182544","MFSD5",-0.359280670473744,8.72014373368664e-05
"ENSG00000182831","HAPSTR1",-0.303880326174311,0.00999611181690275
"ENSG00000182858","ALG12",-0.440304916879351,8.96208735236006e-05
"ENSG00000182872","RBM10",-0.337441272995268,0.000186501943656764
"ENSG00000182934","SRPRA",-0.246691266809114,0.000827753947143255
"ENSG00000182944","EWSR1",-0.244062797863204,0.000738753305894516
"ENSG00000183010","PYCR1",-0.320132214887923,0.012263514060585
"ENSG00000183155","RABIF",-0.273657225512991,0.040870443225409
"ENSG00000183255","PTTG1IP",-0.388964634220779,0.00100415260343786
"ENSG00000183527","PSMG1",-0.44170449997719,2.44720917998152e-08
"ENSG00000183579","ZNRF3",-0.269241366291598,0.0172566389471498
"ENSG00000183605","SFXN4",-0.435725844978865,8.17545366587696e-08
"ENSG00000183617","MRPL54",-0.411271888433572,0.000783952955784646
"ENSG00000183665","TRMT12",-0.312110897553429,0.00900257590789946
"ENSG00000183684","ALYREF",-0.504103541060557,9.41371731757024e-06
"ENSG00000183691","NOG",-0.394915074610632,0.022531407040334
"ENSG00000183696","UPP1",-0.487278914965833,0.000766240444293614
"ENSG00000184007","PTP4A2",-0.392608975279599,2.36101975776868e-11
"ENSG00000184009","ACTG1",-0.297411261624754,0.0143465339823011
"ENSG00000184260","H2AC20",-1.2147461739402,4.59869618437133e-06
"ENSG00000184281","TSSC4",-0.58065551740159,1.23355531193472e-06
"ENSG00000184470","TXNRD2",-0.293833125991144,0.0451985483682262
"ENSG00000184575","XPOT",-0.374900507065701,3.90957346212046e-05
"ENSG00000184887","BTBD6",-0.449012411114872,0.000902381749119599
"ENSG00000184900","SUMO3",-0.257087033895821,0.00252590138514455
"ENSG00000184967","NOC4L",-0.287230212995016,0.0133768550030067
"ENSG00000185115","NSMCE3",-0.387228261259972,0.0242605568300656
"ENSG00000185129","PURA",-0.242576539765646,0.00244442208406545
"ENSG00000185347","TEDC1",-0.573178759156405,0.000173470421400287
"ENSG00000185551","NR2F2",-0.457220730317155,0.000942726211234326
"ENSG00000185650","ZFP36L1",-0.237053287465804,0.0286025212256651
"ENSG00000185651","UBE2L3",-0.190199799582771,0.0253228763736472
"ENSG00000185800","DMWD",-0.356719010678501,0.00277817109830377
"ENSG00000185803","SLC52A2",-0.274225635395009,0.015989092346071
"ENSG00000185818","NAT8L",-0.341323210389759,0.0466121398903218
"ENSG00000185838","GNB1L",-1.29449930154931,2.32661922788856e-08
"ENSG00000186193","SAPCD2",-0.549838350778426,0.000226684950541155
"ENSG00000186283","TOR3A",-0.28911143873941,0.0354398208328514
"ENSG00000186416","NKRF",-0.295093091128714,0.00977138113433111
"ENSG00000186577","SMIM29",-0.343762569098605,0.0148611901825156
"ENSG00000186654","PRR5",-0.361452873021232,0.0209337266092007
"ENSG00000186660","ZFP91",-0.391973501326832,2.05351729278225e-06
"ENSG00000187051","RPS19BP1",-0.439266630836424,4.49584570037164e-06
"ENSG00000187514","PTMA",-0.181624339718067,0.0475082363082267
"ENSG00000187555","USP7",-0.299940850903942,0.000138035736071454
"ENSG00000187676","B3GLCT",-0.366416291381155,0.0121317949554213
"ENSG00000187778","MCRS1",-0.348785249093184,8.98675378653604e-05
"ENSG00000187801","ZFP69B",-0.604497156568217,0.0117160019184749
"ENSG00000187840","EIF4EBP1",-0.40624370906089,0.000186501943656764
"ENSG00000188229","TUBB4B",-0.252093883483363,0.0170294182526781
"ENSG00000188483","IER5L",-0.607111584086617,0.000283394272395737
"ENSG00000188529","SRSF10",-0.157050733740551,0.0159254353289739
"ENSG00000188566","NDOR1",-0.519364793206066,0.0341033903191524
"ENSG00000188725","SMIM15",-0.344382419332127,7.71762453410704e-07
"ENSG00000188910","GJB3",-0.275666084604532,0.0117090380932048
"ENSG00000188976","NOC2L",-0.207746549711479,0.0102912173424948
"ENSG00000188986","NELFB",-0.219861170818546,0.0466538933132249
"ENSG00000189091","SF3B3",-0.251558699323547,0.00114839934208397
"ENSG00000189306","RRP7A",-0.31910067683758,0.000139401440157817
"ENSG00000189410","SH2D5",-0.523993717064944,0.00774713114507204
"ENSG00000196230","TUBB",-0.170380459544099,0.0355535777490951
"ENSG00000196323","ZBTB44",-0.254489844370519,0.00443567630312748
"ENSG00000196419","XRCC6",-0.266732447047635,0.00028180251134729
"ENSG00000196428","TSC22D2",-0.266460446491619,0.0440792832645629
"ENSG00000196453","ZNF777",-0.493816815394407,0.000861094329539358
"ENSG00000196470","SIAH1",-0.307984843718852,0.0293878872148499
"ENSG00000196504","PRPF40A",-0.181943855426879,0.00369580163982787
"ENSG00000196510","ANAPC7",-0.247471393407043,0.0208668057963881
"ENSG00000196591","HDAC2",-0.208865334593391,0.000750415160010024
"ENSG00000196715","VKORC1L1",-0.192539294969039,0.0225457378242597
"ENSG00000196937","FAM3C",-0.199489621555407,0.039045235508859
"ENSG00000196943","NOP9",-0.295867318971462,0.014063362771766
"ENSG00000196968","FUT11",-0.406535839903645,0.000130229332826391
"ENSG00000197045","GMFB",-0.264164274868083,0.0115355087745954
"ENSG00000197111","PCBP2",-0.216141938072822,0.00138678554399858
"ENSG00000197170","PSMD12",-0.329201781191468,1.42227297743548e-05
"ENSG00000197223","C1D",-0.329511086020842,0.00854577941298506
"ENSG00000197299","BLM",-0.270759912642908,0.0134771783489564
"ENSG00000197498","RPF2",-0.385699135185241,6.17908878563673e-09
"ENSG00000197714","ZNF460",-0.489377888725595,0.0331921021508876
"ENSG00000197771","MCMBP",-0.400607488258525,2.51235424450014e-05
"ENSG00000197785","ATAD3A",-0.358939879832259,0.00310591695851923
"ENSG00000197905","TEAD4",-0.358288813543819,0.00337230610483121
"ENSG00000197930","ERO1A",-0.20686195982501,0.0077906294541924
"ENSG00000198042","MAK16",-0.47215992366569,2.93127460260457e-07
"ENSG00000198055","GRK6",-0.314320189267636,0.0058544889389902
"ENSG00000198093","ZNF649",-0.330491967291901,0.0297489884790063
"ENSG00000198171","DDRGK1",-0.283705962126398,0.000163115348005473
"ENSG00000198176","TFDP1",-0.236398020564822,0.022416777772992
"ENSG00000198298","ZNF485",-0.538282806987903,0.0183644745616435
"ENSG00000198301","SDAD1",-0.133910252871184,0.0269990171397978
"ENSG00000198431","TXNRD1",-1.06987077047075,8.83733827165648e-09
"ENSG00000198492","YTHDF2",-0.313238738562337,2.17926768712355e-05
"ENSG00000198546","ZNF511",-0.503859620357179,4.6749944659332e-08
"ENSG00000198668","CALM1",-0.156606523715599,0.0122361753550372
"ENSG00000198680","TUSC1",-0.310628244916031,0.00623973376651025
"ENSG00000198791","CNOT7",-0.352015342047531,0.000389037868182533
"ENSG00000198826","ARHGAP11A",-0.276579564032441,0.0102140527744942
"ENSG00000198860","TSEN15",-0.411775999505149,1.24695416039119e-05
"ENSG00000198874","TYW1",-0.245364477192777,0.0166418234424891
"ENSG00000198912","C1orf174",-0.394917671448107,0.00039876860517934
"ENSG00000198948","MFAP3L",-0.672742743409951,0.00144046580455836
"ENSG00000198964","SGMS1",-0.29890875148408,0.016206387938709
"ENSG00000204227","RING1",-0.266137163703989,0.00564696719756972
"ENSG00000204256","BRD2",-0.249372594358069,0.00141774309404392
"ENSG00000204574","ABCF1",-0.288454195866596,0.000274341278834678
"ENSG00000205060","SLC35B4",-0.236902263643655,0.0032527585583524
"ENSG00000205476","CCDC85C",-0.300815440608601,0.0153068379117026
"ENSG00000211460","TSN",-0.28204789723575,2.75752126582326e-05
"ENSG00000212719","LINC02693",-0.325389739466933,0.0466311930507461
"ENSG00000213160","KLHL23",-0.19490683633272,0.0263501136617182
"ENSG00000213337","ANKRD39",-0.276129818915977,0.0335650071480586
"ENSG00000213390","ARHGAP19",-0.308353511734367,0.0481009576617453
"ENSG00000213397","HAUS7",-0.441128941251093,0.012979579180784
"ENSG00000213551","DNAJC9",-0.443463102343264,2.44996241528263e-07
"ENSG00000213588","ZBTB9",-0.376869855779606,0.0169435343084464
"ENSG00000213753","RPL23AP79",-0.323564718707865,0.000445591159463839
"ENSG00000214046","SMIM7",-0.387903991573064,2.38428261990492e-05
"ENSG00000214706","IFRD2",-0.445184758094234,8.33805907507702e-07
"ENSG00000216775",NA,-0.408433851390184,0.0446008303194742
"ENSG00000221823","PPP3R1",-0.193018597120009,0.0154793213331908
"ENSG00000221914","PPP2R2A",-0.156133629637971,0.0306382371293945
"ENSG00000223496","EXOSC6",-0.26760443933809,0.0032527585583524
"ENSG00000224531","SMIM13",-0.282574301287894,0.00259183460394376
"ENSG00000224597",NA,-0.446661476523992,0.00553645386784904
"ENSG00000225159","NPM1P39",-0.788269180710923,0.0150318384560667
"ENSG00000225200","RPS8P1",-0.711469898312917,0.00118937125239632
"ENSG00000225921","NOL7",-0.469880374887298,1.32663180082794e-13
"ENSG00000226688","ENTPD1-AS1",-0.314768830007518,0.00465666682701628
"ENSG00000226887","ERVMER34-1",-0.336306529224046,0.000426776818365961
"ENSG00000227057","WDR46",-0.388861896018755,6.73327468335058e-05
"ENSG00000228300","FAM174C",-0.407367425669999,1.979129928682e-05
"ENSG00000233016","SNHG7",-0.25055857877126,0.0172775945467123
"ENSG00000234171","RNASEH1-DT",-0.298299279250239,0.00739317519320938
"ENSG00000235162","C12orf75",-0.288351954536913,0.0151332853744767
"ENSG00000235173","HGH1",-0.498473025335374,0.000248334864042465
"ENSG00000237522",NA,-0.413508642457949,0.0444319723278443
"ENSG00000237943","PRKCQ-AS1",-0.46405061159302,0.000681590442342005
"ENSG00000240682","ISY1",-0.309945274946614,0.000491524080608222
"ENSG00000240857","RDH14",-0.285542215275508,0.00381594921571261
"ENSG00000241685","ARPC1A",-0.182402793907591,0.033114573615854
"ENSG00000244462","RBM12",-0.259712609908837,0.00453825931786576
"ENSG00000247077","PGAM5",-0.296247686976277,0.00312406903448416
"ENSG00000248008","NRAV",-0.385925548767301,0.0159275717353904
"ENSG00000249353",NA,-0.413297515389664,0.0320181858950017
"ENSG00000249992","TMEM158",-0.661158920428902,0.00011119896458759
"ENSG00000250519",NA,-0.301073900294923,0.0144535582877398
"ENSG00000253833","DSTNP3",-0.406753167696257,0.012155478033459
"ENSG00000255561","FDXACB1",-1.10172752230141,0.000356075639642419
"ENSG00000256269","HMBS",-0.441479425888421,8.20750889268392e-05
"ENSG00000257103","LSM14A",-0.32483761978165,0.000162809421282106
"ENSG00000257727","CNPY2",-0.19735818593626,0.0375417165481621
"ENSG00000259956","RBM15B",-0.295580106508952,9.72748620204247e-05
"ENSG00000260806",NA,-0.563071509881064,0.0162803651816211
"ENSG00000261236","BOP1",-0.389440049295245,0.000121885449544443
"ENSG00000261373","VPS9D1-AS1",-0.335755014191283,0.0295237141707504
"ENSG00000262919","CCNQ",-0.399536769029375,0.00102234986235275
"ENSG00000265354","TIMM23",-0.311719660662026,2.68863393274125e-05
"ENSG00000269473",NA,-0.608672132580347,0.0181206030408473
"ENSG00000272189","MAP7-AS1",-0.662869250895602,0.0106577436389126
"ENSG00000272604","EFCAB10-AS1",-0.698034467980772,0.0214256058079959
"ENSG00000273899","NOL12",-0.478403630615386,0.00471704857682357
"ENSG00000274523","RCC1L",-0.297919316339737,0.00228736068777777
"ENSG00000276043","UHRF1",-0.319495096162103,0.016752481298787
"ENSG00000277075","H2AC8",-0.724160642736965,0.00516344122661056
"ENSG00000277161","PIGW",-0.337682045796606,0.0153068379117026
"ENSG00000277224","H2BC7",-0.637373725825525,0.0258006058786887
"ENSG00000277972","CISD3",-0.205855872643463,0.0140134709099533
"ENSG00000278705","H4C2",-0.445805533151852,0.0364064865974995
"ENSG00000278834",NA,-0.599397745204953,0.0318799656954235
"ENSG00000284194","SCO2",-0.331084204895143,0.00127317522019893
"ENSG00000286388",NA,-0.446318493012219,0.0321253144119457
"ENSG00000287151","LINC03124",-0.732532045372751,0.00546232451536201
