"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000173726","TOMM20",-0.263120568307791,0.0140478246102737,"TOMM20",-0.298814856862964,0.00379179994993078
"ENSG00000173812","EIF1",-0.167829331370914,0.0265487118559281,"EIF1",-0.157337571299823,0.0394603244830708
"ENSG00000173852","DPY19L1",-0.318724537447435,0.00221717130155351,"DPY19L1",-0.546624636598838,5.76867258070849e-08
"ENSG00000173898","SPTBN2",-0.409958345835515,0.00348900484295072,"SPTBN2",-0.525436440130092,0.000218330132286551
"ENSG00000173950","XXYLT1",-0.50406901342024,9.03687360417414e-05,"XXYLT1",-0.657918466005675,3.49317247552379e-07
"ENSG00000174013","FBXO45",-0.283039693961053,0.000205638539054621,"FBXO45",-0.228202730259886,0.00359693718945346
"ENSG00000174099","MSRB3",-0.952691121559155,2.39018652773594e-07,"MSRB3",-1.06916804273614,1.55962906675121e-08
"ENSG00000174136","RGMB",-0.57295832391932,1.29356934728689e-05,"RGMB",-0.632856386319921,3.38383090141e-06
"ENSG00000174306","ZHX3",-0.239784453992202,0.0362064776835566,"ZHX3",-0.387704648321206,0.000215858979403388
"ENSG00000174579","MSL2",-0.421910638479103,5.12997376931484e-08,"MSL2",-0.25673528985384,0.00136522261355511
"ENSG00000174738","NR1D2",-0.832812249852643,1.6299279832436e-19,"NR1D2",-0.801221900896259,1.29036164928133e-18
"ENSG00000174780","SRP72",-0.264643168462007,5.75697017625104e-07,"SRP72",-0.223135305888222,3.37203247821779e-05
"ENSG00000174891","RSRC1",-0.908559081480503,2.73591328714851e-25,"RSRC1",-0.916474979258352,6.71531937149619e-26
"ENSG00000174989","FBXW8",-0.498941476561934,0.00308157748533739,"FBXW8",-0.624592985604068,0.000153767333662246
"ENSG00000175048","ZDHHC14",-1.47711321133891,2.96597402954411e-28,"ZDHHC14",-1.21208481088321,4.14792448392934e-23
"ENSG00000175198","PCCA",-1.30087692104725,1.07249845113929e-08,"PCCA",-1.88067801862304,9.78872443507667e-16
"ENSG00000175279","CENPS",-0.234926552374921,0.0465181122581747,"CENPS",-0.316572822783524,0.00418722596303505
"ENSG00000175305","CCNE2",-0.325652852869706,0.02651032936891,"CCNE2",-0.527220782087614,0.000200900062255183
"ENSG00000175395","ZNF25",-1.40153939690828,8.42201227405545e-08,"ZNF25",-0.892492084088067,0.000348777505936776
"ENSG00000175471","MCTP1",-0.838835085575934,2.55091470579317e-05,"MCTP1",-0.660193504618398,0.000616682618569657
"ENSG00000175592","FOSL1",-0.533429867527454,3.20814662409707e-06,"FOSL1",-0.412639230171776,0.000241540929953485
"ENSG00000175595","ERCC4",-0.212413457341557,0.0413537813898542,"ERCC4",-0.20612638643276,0.0435805608141839
"ENSG00000175643","RMI2",-0.401887477828859,0.00634366169629726,"RMI2",-0.584525237555015,4.82231390156286e-05
"ENSG00000175701","MTLN",-0.457978999367136,0.000125527562708832,"MTLN",-0.498313645571034,2.82653051133757e-05
"ENSG00000175764","TTLL11",-1.2314806473932,7.63725100034753e-11,"TTLL11",-1.16574963553164,6.26353254359205e-11
"ENSG00000175806","MSRA",-1.06975797635866,5.27192726785005e-15,"MSRA",-2.0357978303885,1.54542641938229e-41
"ENSG00000175879","HOXD8",-0.569845643464265,0.000351810775751793,"HOXD8",-0.429198334166809,0.00666379749099087
"ENSG00000176014","TUBB6",-0.730580258519246,6.38483553823042e-10,"TUBB6",-0.724168539990325,1.54741973250409e-09
"ENSG00000176055","MBLAC2",-0.596188064214912,0.000218251180680596,"MBLAC2",-0.782968587722251,2.88923913021678e-06
"ENSG00000176142","TMEM39A",-0.385405064964548,0.00120269645296336,"TMEM39A",-0.359944164615596,0.00238500152618989
"ENSG00000176261","ZBTB8OS",-0.233323314203971,0.0190199309329115,"ZBTB8OS",-0.41412295512227,9.42051947250349e-06
"ENSG00000176463","SLCO3A1",-0.867976544265497,7.42310333652895e-10,"SLCO3A1",-0.645870711714202,0.0208129814451018
"ENSG00000176623","RMDN1",-0.474427245168508,2.38866399264481e-07,"RMDN1",-0.423429878584217,2.36623291994923e-06
"ENSG00000176624","MEX3C",-0.836483986732975,1.3226004127395e-10,"MEX3C",-0.483887872203945,0.000154946562707783
"ENSG00000176783","RUFY1",-0.613402452325997,1.9555005026072e-09,"RUFY1",-0.629976272692784,8.76170826803334e-11
"ENSG00000176894","PXMP2",-0.343643969691826,0.0133868262236076,"PXMP2",-0.500835361205806,0.000167253817344592
"ENSG00000176953","NFATC2IP",-0.462773316026291,4.78810063554719e-11,"NFATC2IP",-0.237725963335945,0.00124824860306492
"ENSG00000177119","ANO6",-0.281933311051757,0.00817799062786223,"ANO6",-0.35034662823605,0.000640419671307552
"ENSG00000177189","RPS6KA3",-0.584218707294275,4.46197917505293e-08,"RPS6KA3",-0.382992005138179,0.000473588240350526
"ENSG00000177192","PUS1",-0.554258096125349,3.02113276914426e-06,"PUS1",-0.54545903730821,1.03640641957925e-05
"ENSG00000177200","CHD9",-0.24303255386217,0.00372548642836715,"CHD9",-0.184811799233282,0.0310724648001068
"ENSG00000177283","FZD8",-0.783671096058864,3.52601951328038e-06,"FZD8",-1.07555468980692,6.16167284019224e-10
"ENSG00000177463","NR2C2",-0.527169914661836,9.19277233597856e-06,"NR2C2",-0.419928055843428,0.000303634258804929
"ENSG00000177606","JUN",-0.479951526065008,5.03647266306698e-05,"JUN",-0.371606114902071,0.00146095376614347
"ENSG00000177646","ACAD9",-0.575672208164527,8.53105944420968e-09,"ACAD9",-0.497205287164266,6.78829515340871e-07
"ENSG00000177683","THAP5",-0.34745000500486,5.69435112061266e-05,"THAP5",-0.362089261629755,1.70156140144229e-05
"ENSG00000177706","FAM20C",-0.860639414183028,8.51378667280686e-05,"FAM20C",-0.803283974972711,0.000297565059795254
"ENSG00000177733","HNRNPA0",-0.509559656977453,1.44178282259912e-12,"HNRNPA0",-0.388540542129991,7.63674929844737e-08
"ENSG00000177889","UBE2N",-0.537547734344799,3.90163370774231e-09,"UBE2N",-0.384017530207764,2.57160674474989e-05
"ENSG00000177917","ARL6IP6",-1.02335707718866,1.04637078679168e-12,"ARL6IP6",-0.78188807912963,3.2532398159661e-08
"ENSG00000178177","LCORL",-0.710894166590819,3.86565844630274e-10,"LCORL",-0.623974168480092,2.83920715569704e-08
"ENSG00000178202","POGLUT3",-0.646890892582548,9.80222595322899e-05,"POGLUT3",-0.509423576376756,0.00145178796178858
"ENSG00000178295","GEN1",-0.269062220997749,0.0365190459083102,"GEN1",-0.311336336604238,0.0114787202973878
"ENSG00000178409","BEND3",-0.422400840831159,0.00934763834043499,"BEND3",-0.829062816208592,7.11542313762131e-06
"ENSG00000178425","NT5DC1",-0.676196913677339,1.03101965906068e-09,"NT5DC1",-0.50515891231576,3.06675126931326e-06
"ENSG00000178904","DPY19L3",-1.00771255420162,1.59124260392351e-10,"DPY19L3",-0.468050864427662,0.000833871300355182
"ENSG00000178921","PFAS",-0.377323488855162,0.000588776491096736,"PFAS",-0.256225913691272,0.0235218985950698
"ENSG00000178966","RMI1",-0.31785612922913,0.0118931395070327,"RMI1",-0.292640911133477,0.0151382121102098
"ENSG00000178982","EIF3K",-0.23986232316211,0.0171705868565862,"EIF3K",-0.467953794274432,6.51646667024974e-07
"ENSG00000179091","CYC1",-0.31106426698206,0.00539615915706272,"CYC1",-0.270335667988924,0.0144522557258772
"ENSG00000179104","TMTC2",-1.28192000938399,8.35722697790284e-07,"TMTC2",-1.46569530820099,6.57523415228589e-08
"ENSG00000179241","LDLRAD3",-0.488570346700856,4.56819021740683e-06,"LDLRAD3",-0.320606524500311,0.00340726144675354
"ENSG00000179242","CDH4",-4.98371012578153,1.3374656666578e-11,"CDH4",-3.37191920854763,1.24290600632405e-17
"ENSG00000179262","RAD23A",-0.299579615905776,0.00393971122794811,"RAD23A",-0.312948085792265,0.0019317798648421
"ENSG00000179912","R3HDM2",-1.02447405393793,6.22228496583293e-12,"R3HDM2",-0.486265688204727,0.00059514721661052
"ENSG00000179958","DCTPP1",-0.423307515128047,0.000239804866438782,"DCTPP1",-0.390503528401799,0.00050703721828673
"ENSG00000180287","PLD5",-1.65131403784214,0.00185899145657144,"PLD5",-1.7463938175978,1.24195337600443e-05
"ENSG00000180398","MCFD2",-0.478354950458374,5.82443836354309e-10,"MCFD2",-0.682005843263577,2.20353056892439e-18
"ENSG00000180773","SLC36A4",-0.564494301562664,7.88924322249629e-07,"SLC36A4",-0.252198513664745,0.0194737079105001
"ENSG00000180776","ZDHHC20",-0.243263698153956,0.0427754442980702,"ZDHHC20",-0.361277552891762,0.00152510230517735
"ENSG00000180801","ARSJ",-0.50978765529858,3.58903092033417e-06,"ARSJ",-0.284124757597852,0.0140100851729575
"ENSG00000180914","OXTR",-0.547647256529948,0.00263302314804007,"OXTR",-0.381353948965046,0.0288180400487563
"ENSG00000180957","PITPNB",-0.356515758033861,4.29102401225208e-10,"PITPNB",-0.240947893217493,4.3789374106463e-05
"ENSG00000180998","GPR137C",-1.35719433549663,0.00265448327573114,"GPR137C",-1.14635946556377,0.0052426064035669
"ENSG00000181061","HIGD1A",-0.372311445952283,0.00227053353314842,"HIGD1A",-0.416456456984943,0.000493503096239271
"ENSG00000181163","NPM1",-0.613686207680399,1.57569316438006e-15,"NPM1",-0.613503699922198,1.75846028155879e-15
"ENSG00000181467","RAP2B",-0.456570920216498,4.43256135617572e-07,"RAP2B",-0.268482664713237,0.00397751788988864
"ENSG00000181751","MACIR",-0.588612367684695,1.63968804578291e-05,"MACIR",-0.513542561459387,0.000183180527046474
"ENSG00000181788","SIAH2",-0.397599120830875,0.00101043400220791,"SIAH2",-0.488050770077486,5.29068622571279e-05
"ENSG00000181915","ADO",-0.247313278378734,0.0265653215610961,"ADO",-0.269685609059886,0.0141104894217067
"ENSG00000182150","ERCC6L2",-0.495741047169963,7.73595643155674e-07,"ERCC6L2",-0.430838718072193,1.1015180189536e-05
"ENSG00000182180","MRPS16",-0.18333279214374,0.0443329144926327,"MRPS16",-0.196366783143952,0.0274387900981246
"ENSG00000182185","RAD51B",-0.730135294650621,0.0116242062934533,"RAD51B",-1.32336859668934,4.73891580668047e-05
"ENSG00000182199","SHMT2",-0.620047299638466,1.35795130518698e-14,"SHMT2",-0.497696007542577,5.22141833642953e-10
"ENSG00000182240","BACE2",-0.533333408240118,5.41127879719858e-09,"BACE2",-0.854379845257272,1.6230435858728e-18
"ENSG00000182247","UBE2E2",-0.68868520338236,3.2568077425385e-09,"UBE2E2",-1.17399687942277,4.99262436467089e-22
"ENSG00000182324","KCNJ14",-0.430149954625289,0.0400574953355553,"KCNJ14",-0.750716313125055,0.00145027666372567
"ENSG00000182518","VCF2",-0.302298139071188,0.0299538856878513,"VCF2",-0.602078347246857,2.5619811748922e-05
"ENSG00000182557","SPNS3",-0.915123086586947,0.0223649605130988,"SPNS3",-0.909269279420208,0.0208129814451018
"ENSG00000182621","PLCB1",-1.89444331341406,2.47476746610497e-20,"PLCB1",-1.97594438369218,3.86501118517161e-30
"ENSG00000182628","SKA2",-0.594304476180387,3.34645154018329e-13,"SKA2",-0.439787530025665,6.93247660325468e-08
"ENSG00000182667","NTM",-2.16211297292755,1.89155275490642e-85,"NTM",-1.93946236168709,1.19022027385102e-77
"ENSG00000182670","TTC3",-0.489337979523819,3.08874459221189e-12,"TTC3",-0.581019219050422,5.87178497984322e-17
"ENSG00000182718","ANXA2",-0.381786572629026,0.00178222673825733,"ANXA2",-0.571672341649884,1.93848851727014e-06
"ENSG00000182752","PAPPA",-0.579453069175284,0.0121655370920847,"PAPPA",-0.760441865222737,0.00166652036069601
"ENSG00000182923","CEP63",-0.770091134276908,7.26387128476675e-10,"CEP63",-0.676389176799479,3.7459273535441e-08
"ENSG00000183010","PYCR1",-0.965747230172771,4.58819312187362e-15,"PYCR1",-1.00336414681402,1.00751398278658e-15
"ENSG00000183023","SLC8A1",-1.35894237513366,8.71926535863155e-08,"SLC8A1",-0.76106332461377,0.00101260312778137
"ENSG00000183032","SLC25A21",-1.11069192571314,0.0116961260981074,"SLC25A21",-1.8414828738723,0.0018452012604188
"ENSG00000183049","CAMK1D",-0.596506566185191,0.00953769084636834,"CAMK1D",-1.54043386639546,7.78218769221217e-11
"ENSG00000183087","GAS6",-1.2225222720586,6.01149439564114e-16,"GAS6",-1.27232767479231,2.4122597030986e-16
"ENSG00000183098","GPC6",-1.11412242118704,0.00032038316603142,"GPC6",-1.73895678417706,1.85768031867538e-07
"ENSG00000183137","CEP57L1",-0.454412052080325,1.57830512064726e-06,"CEP57L1",-0.438274382807979,2.88490643469026e-06
"ENSG00000183166","CALN1",-1.05067640033764,3.56011089708372e-05,"CALN1",-1.69118765475781,1.29953476677677e-09
"ENSG00000183172","SMDT1",-0.256844872416776,0.0219482465333297,"SMDT1",-0.452429798695925,1.09106569156212e-05
"ENSG00000183207","RUVBL2",-0.294087530055242,0.000232496622825473,"RUVBL2",-0.450203218417186,8.36767513129882e-09
"ENSG00000183287","CCBE1",-1.91304158055967,7.24740195994165e-30,"CCBE1",-2.20031757946583,9.03574962832258e-36
"ENSG00000183580","FBXL7",-2.05645813297859,5.46254717125229e-10,"FBXL7",-1.85575931336886,4.14801703669326e-09
"ENSG00000183621","ZNF438",-0.839663216744299,4.00999743862881e-05,"ZNF438",-0.661602707275583,0.000476886707419248
"ENSG00000183722","LHFPL6",-0.878030178373506,2.5359749597666e-05,"LHFPL6",-0.491602154554782,0.00960153638870275
"ENSG00000183723","CMTM4",-0.430459058466313,0.002974079707374,"CMTM4",-0.366421132331608,0.0108694512524471
"ENSG00000183780","SLC35F3",-1.45249695038052,2.9993793726021e-10,"SLC35F3",-0.776959901058695,0.000156844067587789
"ENSG00000183826","BTBD9",-0.825491494867907,5.07810097459115e-06,"BTBD9",-0.76983140290895,7.88871712601404e-05
"ENSG00000183955","KMT5A",-0.230957964189484,0.00663182668574386,"KMT5A",-0.272964424692926,0.00101260312778137
"ENSG00000184007","PTP4A2",-0.631427187983119,3.31409137062907e-30,"PTP4A2",-0.433177515041125,6.37098423708895e-15
"ENSG00000184178","SCFD2",-1.79512599376496,2.30527766601038e-51,"SCFD2",-2.64999731504397,1.45695057948648e-68
"ENSG00000184207","PGP",-0.421294531939957,1.2020892509553e-05,"PGP",-0.269604563407716,0.00573071636951872
"ENSG00000184208",NA,-0.675606562822871,0.000267788800436152,NA,-0.668080244909371,0.000168392555497808
"ENSG00000184220","CMSS1",-1.42578663370174,4.99326959128038e-79,"CMSS1",-1.37000090419441,2.09936319003554e-74
"ENSG00000184232","OAF",-0.683342027128887,9.12800930907479e-20,"OAF",-0.713151057712191,2.6220973292991e-20
"ENSG00000184260","H2AC20",-0.943559456866587,0.00010049537368043,"H2AC20",-0.986664619662024,5.45919240317243e-05
"ENSG00000184270","H2AC21",-0.70074527980347,0.0110857138817533,"H2AC21",-0.583559081315433,0.0204733700468643
"ENSG00000184384","MAML2",-0.564962975139516,0.000669665134109664,"MAML2",-0.340768602119288,0.0272014050281324
"ENSG00000184445","KNTC1",-0.59159936464118,0.000110784109625026,"KNTC1",-0.333884399997386,0.0188508367390784
"ENSG00000184575","XPOT",-0.589613583615121,2.89800264022023e-11,"XPOT",-0.46305343338467,1.75338280798899e-07
"ENSG00000184640","SEPTIN9",-0.432582779354777,5.45467745518844e-08,"SEPTIN9",-0.207985392600591,0.0149488979322392
"ENSG00000184787","UBE2G2",-0.537913769299032,4.21431005843532e-15,"UBE2G2",-0.287414182326912,4.17191084217787e-05
"ENSG00000184792","OSBP2",-0.933942146219249,1.24755720024174e-05,"OSBP2",-0.436315598131778,0.0126706167540233
"ENSG00000184900","SUMO3",-0.589904459252123,7.55970486483979e-14,"SUMO3",-0.411814136438011,1.83173106392069e-07
"ENSG00000184903","IMMP2L",-1.74906855284858,9.73242789230421e-12,"IMMP2L",-1.91655894195554,1.74907611863728e-09
"ENSG00000184990","SIVA1",-0.416260070543269,0.0011692557093279,"SIVA1",-0.359327066278029,0.00401918936659973
"ENSG00000185033","SEMA4B",-0.646354065671915,5.09276772141878e-06,"SEMA4B",-0.587917160582638,4.4980461953937e-05
"ENSG00000185104","FAF1",-1.33032190524419,1.76251968538674e-65,"FAF1",-1.44255795491437,1.41870898182197e-75
"ENSG00000185127","C6orf120",-0.407704542317046,2.24750743179389e-05,"C6orf120",-0.796968995306291,5.22363937351795e-15
"ENSG00000185129","PURA",-0.241616345324209,0.00226020359855053,"PURA",-0.237279088821448,0.00252760152446331
"ENSG00000185238","PRMT3",-0.533954794823729,0.000240191445293965,"PRMT3",-0.548759348270009,0.000122226389693371
"ENSG00000185246","PRPF39",-0.392767428544117,0.00501534709620281,"PRPF39",-0.769571451699804,1.27875493687084e-07
"ENSG00000185305","ARL15",-0.639879722387052,0.00741268732016033,"ARL15",-1.07324397785878,0.00382012967207376
"ENSG00000185361","TNFAIP8L1",-0.348928682225916,0.0223064777378971,"TNFAIP8L1",-0.400126108816661,0.00871302087312879
"ENSG00000185379","RAD51D",-0.271493838704084,0.016996880073528,"RAD51D",-0.333532238970069,0.00201720745051732
"ENSG00000185414","MRPL30",-0.24722682733107,0.0111321395925709,"MRPL30",-0.297839148467664,0.00145777769336275
"ENSG00000185420","SMYD3",-1.17435201440757,2.36451728375141e-13,"SMYD3",-1.62104768879014,2.8705476264429e-24
"ENSG00000185480","PARPBP",-0.725594549229203,4.68042642205056e-07,"PARPBP",-0.795623040371566,5.04656706421015e-08
"ENSG00000185515","BRCC3",-0.436416562750806,6.17152873096990e-09,"BRCC3",-0.20172574718181,0.0131465275846122
"ENSG00000185651","UBE2L3",-0.517318187578487,4.92027565342748e-12,"UBE2L3",-0.290861721051835,0.00016618527340258
"ENSG00000185716","MOSMO",-0.332074390034689,0.00239277471205302,"MOSMO",-0.310558610913278,0.00418722596303505
"ENSG00000185722","ANKFY1",-0.237154948002994,0.0175371052246985,"ANKFY1",-0.420351152804313,7.98254437579222e-06
"ENSG00000185730","ZNF696",-0.563081207599933,0.000203265350347039,"ZNF696",-0.400553544578896,0.00541653986969274
"ENSG00000185813","PCYT2",-0.71979591081445,1.17130639959048e-06,"PCYT2",-0.297464238442605,0.0401889249636719
"ENSG00000185924","RTN4RL1",-0.865260993354522,0.00860736070317267,"RTN4RL1",-0.939392306604633,0.0138362581885078
"ENSG00000185989","RASA3",-0.782972048677283,5.99159143534928e-16,"RASA3",-0.511738831137336,2.23673615470454e-08
"ENSG00000186132","C2orf76",-0.426900017134036,0.0368327941590921,"C2orf76",-0.444982447579961,0.0200872046855082
"ENSG00000186185","KIF18B",-0.727024216596448,1.42910247092385e-06,"KIF18B",-0.381209533345872,0.00759571084345822
"ENSG00000186193","SAPCD2",-0.749185970658455,2.34900984918982e-06,"SAPCD2",-0.358329541504413,0.0162073939310537
"ENSG00000186480","INSIG1",-1.12099581193693,4.59378524038236e-09,"INSIG1",-0.603078128966063,0.000875120097950598
"ENSG00000186517","ARHGAP30",-1.02050120621398,3.68797235190647e-07,"ARHGAP30",-1.53502008304593,3.64614542512911e-06
"ENSG00000186522","SEPTIN10",-0.510117274219741,2.38235909166156e-05,"SEPTIN10",-0.658344899140476,4.6972151284852e-08
"ENSG00000186687","LYRM7",-0.648456872511622,1.12516950291156e-17,"LYRM7",-0.75700899044451,4.72810736481545e-23
"ENSG00000186815","TPCN1",-0.371398135367864,0.0361001932501559,"TPCN1",-0.655314762857567,0.000205956098001473
"ENSG00000187049","TMEM216",-0.75737784482973,0.000217122657602276,"TMEM216",-0.36873961934383,0.0281374937875204
"ENSG00000187109","NAP1L1",-0.382872260997128,1.58889605289098e-15,"NAP1L1",-0.387201881819179,5.54957770040728e-16
"ENSG00000187240","DYNC2H1",-0.293673255288228,0.0195717187641853,"DYNC2H1",-0.31643466596964,0.00946117115038342
"ENSG00000187257","RSBN1L",-0.38371151065309,1.65231401148888e-05,"RSBN1L",-0.237407076141974,0.00965109718095298
"ENSG00000187323","DCC",-2.47144052240635,3.98565195214995e-05,"DCC",-2.9780584362133,1.32978460840307e-08
"ENSG00000187514","PTMA",-0.514616494652653,3.09920313481167e-10,"PTMA",-0.352278562572523,1.88657869162322e-05
"ENSG00000187676","B3GLCT",-0.450639990231046,0.000119212652963396,"B3GLCT",-0.536192509022262,5.50251240360051e-06
"ENSG00000187678","SPRY4",-0.704935760123155,0.000658341891297687,"SPRY4",-0.982027233056408,8.48192737125585e-06
"ENSG00000187688","TRPV2",-0.267785762799293,0.0472589572387365,"TRPV2",-0.284515695639063,0.033109747773842
"ENSG00000187720","THSD4",-0.577288766811776,0.000352421353203137,"THSD4",-0.942902199248607,8.3132919448575e-09
"ENSG00000187735","TCEA1",-0.405006204707409,0.000907922815981372,"TCEA1",-0.256495883240643,0.0362397426923042
"ENSG00000187742","SECISBP2",-0.51843990841344,1.52199774622739e-07,"SECISBP2",-0.289614064750694,0.00369225265446947
"ENSG00000187764","SEMA4D",-0.720389818777834,9.84158320053597e-07,"SEMA4D",-0.661863953629641,2.15839609809128e-05
"ENSG00000187840","EIF4EBP1",-0.761451100723094,4.24776392994131e-13,"EIF4EBP1",-0.779575372044081,2.14144954707357e-13
"ENSG00000187957","DNER",-0.577612964642682,4.85887232435167e-07,"DNER",-0.473985986913575,2.13036645485519e-05
"ENSG00000188312","CENPP",-0.684529851217426,1.23095017641204e-05,"CENPP",-0.642422001988865,3.21493990333928e-05
"ENSG00000188352","FOCAD",-0.325975858139965,0.000479304550623454,"FOCAD",-0.339902935888193,0.000242086632225415
"ENSG00000188419","CHM",-0.275601585199393,0.015010641940423,"CHM",-0.409489183428729,0.000116506631810492
"ENSG00000188501","LCTL",-0.710289640434482,0.000563781409291927,"LCTL",-0.395401346892568,0.0258306029389372
"ENSG00000188529","SRSF10",-0.503912222570512,1.16293024420536e-18,"SRSF10",-0.37543206666293,3.64521486732254e-11
"ENSG00000188559","RALGAPA2",-0.857027539748466,4.61463697129153e-06,"RALGAPA2",-1.50203025132356,1.29620611610834e-08
"ENSG00000188641","DPYD",-1.40890340912535,2.47522559430637e-09,"DPYD",-1.62644883626336,1.46848362430812e-13
"ENSG00000188643","S100A16",-0.297121836828365,0.000700059766365022,"S100A16",-0.442448969655226,1.50264558016963e-07
"ENSG00000188677","PARVB",-0.307234214040042,0.00192117910547232,"PARVB",-0.366359692852131,0.000119793231374467
"ENSG00000188735","TMEM120B",-0.289044000907975,0.0358955911070597,"TMEM120B",-0.453287341915615,0.000757495082940631
"ENSG00000188846","RPL14",-0.241816863015679,0.00268558818317738,"RPL14",-0.344238709216418,7.63164705699139e-06
"ENSG00000188859","FAM78B",-1.81651302585093,5.65114901256451e-08,"FAM78B",-1.41170019963082,0.000219612731758156
"ENSG00000189057","FAM111B",-1.40513147616536,3.09975555597683e-22,"FAM111B",-1.3927663378339,5.50543034862836e-22
"ENSG00000189060","H1-0",-1.42663838358075,6.78302160058161e-21,"H1-0",-0.670792091627525,7.00288418061377e-06
"ENSG00000189180","ZNF33A",-0.230187113586137,0.0332608141193622,"ZNF33A",-0.27736664075897,0.00702954854727116
"ENSG00000189223","PAX8-AS1",-1.5848684189957,2.29009623155462e-07,"PAX8-AS1",-1.58062678300308,4.21839102006125e-08
"ENSG00000189229","LOC105376944",-0.667728903981372,0.00350449146724686,"LOC105376944",-0.407450312069887,0.0396703624650816
"ENSG00000196182","STK40",-0.635872714609233,6.60274031078601e-07,"STK40",-0.391330882277434,0.00238500152618989
"ENSG00000196230","TUBB",-0.564465819075752,2.16898994260766e-15,"TUBB",-0.293415401011574,6.06412978098137e-05
"ENSG00000196262","PPIA",-0.409403909317823,9.25562585703621e-06,"PPIA",-0.49797832840994,4.21475938475774e-08
"ENSG00000196284","SUPT3H",-1.01459235381216,6.33633710953624e-06,"SUPT3H",-1.15126660547616,2.81749629873358e-07
"ENSG00000196305","IARS1",-0.653725695869554,1.37383237412395e-16,"IARS1",-0.685878875540557,1.90556620184098e-18
"ENSG00000196312",NA,-0.36338732923779,0.00042402086574175,NA,-0.477013548048192,2.72002127702749e-06
"ENSG00000196365","LONP1",-1.05080482503242,1.70583828430646e-16,"LONP1",-0.835806948625916,9.01652859233329e-11
"ENSG00000196405","EVL",-0.768492862201185,1.75639478010026e-07,"EVL",-0.415110094425274,0.00415498761247105
"ENSG00000196419","XRCC6",-0.192292791808651,0.00923507751895222,"XRCC6",-0.159471709800364,0.0363687152086508
"ENSG00000196460","RFX8",-1.9304798504594,2.12709020358049e-08,"RFX8",-0.7822227769203,0.00322736930763198
"ENSG00000196517","SLC6A9",-1.06720979579969,0.000358183296557319,"SLC6A9",-0.853503621796949,0.00250612725824183
"ENSG00000196549","MME",-0.672680617303262,0.000227802093973856,"MME",-1.06655499468701,2.58746984552461e-08
"ENSG00000196715","VKORC1L1",-0.789380611994797,1.70663695409563e-23,"VKORC1L1",-0.483366142516276,5.22141833642953e-10
"ENSG00000196756","SNHG17",-0.280644055420658,0.012474481984992,"SNHG17",-0.611247126477225,3.31878219760671e-08
"ENSG00000196782","MAML3",-1.0646475295534,2.85290407387513e-15,"MAML3",-0.945619423844176,3.78510064235136e-13
"ENSG00000196865","NHLRC2",-0.69654729553821,3.55108648370517e-11,"NHLRC2",-0.496678624157982,1.63315625015837e-06
"ENSG00000196876","SCN8A",-1.50043619423646,1.303795368052e-11,"SCN8A",-1.71621090062863,9.43340999446826e-15
"ENSG00000196968","FUT11",-0.456944752574198,1.14887651066e-06,"FUT11",-0.506871147252577,4.69530124787826e-08
"ENSG00000197006","METTL9",-0.427576385452046,1.6022307892768e-06,"METTL9",-0.25587414696748,0.00541902407575868
"ENSG00000197043","ANXA6",-0.558755196366207,9.86422252522166e-06,"ANXA6",-0.767022288079863,3.8230900448565e-09
"ENSG00000197045","GMFB",-0.315988169276406,0.00128386527767583,"GMFB",-0.31134863889512,0.00143028626941858
"ENSG00000197046","SIGLEC15",-1.16118565494288,1.38240725880534e-09,"SIGLEC15",-1.18808873258908,7.34966981430763e-10
"ENSG00000197061","H4C3",-1.20922660936909,9.13748692139888e-11,"H4C3",-0.772379480829172,2.9356597516713e-05
"ENSG00000197063","MAFG",-0.459517134372294,4.75032385193143e-05,"MAFG",-0.247631001050183,0.0317656172972774
"ENSG00000197111","PCBP2",-0.311466823552744,5.74193383824002e-07,"PCBP2",-0.188675741245778,0.00436317727172813
"ENSG00000197157","SND1",-0.823857204212093,1.05265387366092e-33,"SND1",-1.06138550802122,1.31210518624858e-52
"ENSG00000197415","VEPH1",-1.82564508893114,3.62541621517043e-39,"VEPH1",-1.76329863178409,8.48457106818195e-37
"ENSG00000197442","MAP3K5",-0.641341862904534,1.66544357865463e-05,"MAP3K5",-0.47076234454193,0.00079516385996877
"ENSG00000197451","HNRNPAB",-0.407137090184504,1.39512998794379e-09,"HNRNPAB",-0.279644230520316,5.01140908768866e-05
"ENSG00000197457","STMN3",-0.905927060687547,1.53846664690107e-07,"STMN3",-0.922302502813686,4.82453859351332e-07
"ENSG00000197467","COL13A1",-1.59722360483022,2.75167771648009e-29,"COL13A1",-1.45533660478727,7.58952073833551e-25
"ENSG00000197535","MYO5A",-0.282548381510265,0.0119061722481538,"MYO5A",-0.557818292791807,1.8023816937736e-07
"ENSG00000197548","ATG7",-0.837244769531005,6.02803304564622e-14,"ATG7",-0.553246360295347,2.93817877534308e-07
"ENSG00000197555","SIPA1L1",-0.529451021795942,2.07425883593619e-06,"SIPA1L1",-0.513201905551676,3.36573438317501e-06
"ENSG00000197586","ENTPD6",-0.255510587297263,0.0411552719597632,"ENTPD6",-0.276862120812477,0.0234546354599721
"ENSG00000197601","FAR1",-0.472821508705722,7.35854194748275e-09,"FAR1",-0.297912397871445,0.000430889955292399
